Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;66;73;63;63
1;53;62;68;60;60
2;50;60;65;65;60
3;55;63;70;55;55
4;50;56;65;50;50
5;49;53;60;49;49
6;48;52;57;50;49
7;49;53;60;49;49
8;48;52;57;48;48
9;49;52;58;49;48
10;48;52;59;50;48
11;49;53;60;51;48
12;48;53;61;50;48
13;49;53;60;49;48
14;48;52;57;54;48
15;49;55;62;55;48
16;50;55;63;54;48
17;49;56;64;55;48
18;50;56;65;50;48
19;49;53;60;51;48
20;48;53;61;48;48
21;49;52;58;51;48
22;48;53;61;48;48
23;49;52;58;49;48
24;48;52;59;52;48
25;49;54;62;49;48
26;48;52;59;48;48
27;49;52;58;49;48
28;48;52;59;50;48
29;49;53;60;49;48
30;48;52;59;48;48
31;49;52;58;49;48
32;48;52;57;48;48
33;49;52;58;51;48
34;48;53;61;51;48
35;50;53;61;61;48
36;48;60;66;48;48
37;49;52;61;49;48
38;48;52;62;48;48
39;49;52;61;53;48
40;48;54;60;48;48
41;49;52;61;53;48
42;48;56;66;56;48
43;51;57;66;51;48
44;48;53;61;54;48
45;51;56;64;51;48
46;48;55;64;48;48
47;49;52;61;49;48
48;48;52;62;50;48
49;49;53;60;49;48
50;48;52;62;50;48
51;49;53;62;49;48
52;48;52;62;52;48
53;49;54;62;58;48
54;52;58;68;57;48
55;51;57;67;54;48
56;48;55;64;51;48
57;48;53;61;48;48
58;47;51;58;58;48
59;48;58;68;48;48
60;47;51;58;47;47
61;46;51;57;50;47
62;47;52;60;49;47
63;46;51;59;50;47
64;47;52;60;47;47
65;46;51;57;48;47
66;47;51;58;49;47
67;46;51;59;46;46
68;47;51;56;49;46
69;46;51;59;46;46
70;47;51;56;47;46
71;46;51;57;52;46
72;47;54;62;47;46
73;46;51;57;48;46
74;47;51;58;47;46
75;46;51;57;46;46
76;47;51;56;47;46
77;46;51;57;46;46
78;47;51;56;49;46
79;46;51;59;48;46
80;47;51;58;47;46
81;46;51;57;46;46
82;47;51;56;47;46
83;46;51;57;48;46
84;47;51;58;47;46
85;46;51;57;46;46
86;47;51;56;47;46
87;46;51;57;46;46
88;47;51;56;49;46
89;46;51;59;46;46
90;47;51;56;49;46
91;46;51;59;46;46
92;47;51;56;47;46
93;46;51;57;46;46
94;47;51;56;47;46
95;46;51;57;50;46
96;47;52;60;47;46
97;46;51;57;46;46
98;47;51;56;49;46
99;46;51;59;59;46
