Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;75;86;55;55
1;52;59;75;55;55
2;52;60;75;52;52
3;52;59;72;52;52
4;52;59;72;59;52
5;52;63;77;57;52
6;52;62;77;52;52
7;50;58;72;52;52
8;52;59;72;52;52
9;52;59;72;60;52
10;51;63;77;51;51
11;50;57;70;51;51
12;51;57;70;51;51
13;50;57;70;50;50
14;47;56;70;49;49
15;49;56;69;57;49
16;49;61;75;49;49
17;49;56;69;49;49
18;49;57;69;65;49
19;49;67;80;80;49
20;65;79;91;65;49
21;49;67;80;63;49
22;51;66;80;51;49
23;49;56;67;51;49
24;49;56;67;49;49
25;49;56;69;50;49
26;49;57;70;50;49
27;49;58;70;49;49
28;49;57;69;49;49
29;47;56;69;49;49
30;47;56;69;69;49
31;49;70;84;49;49
32;47;56;69;49;49
33;47;56;69;50;49
34;49;57;70;49;49
35;49;56;69;49;49
36;49;57;69;49;49
37;49;56;69;49;49
38;49;57;69;50;49
39;49;57;70;49;49
40;49;57;69;52;49
41;49;58;70;49;49
42;49;57;69;49;49
43;49;56;69;49;49
44;49;57;69;49;49
45;49;56;69;50;49
46;49;57;70;49;49
47;49;56;69;49;49
48;49;57;69;49;49
49;49;56;69;49;49
50;49;57;69;49;49
51;49;56;69;50;49
52;49;57;70;49;49
53;49;56;69;49;49
54;49;57;69;49;49
55;49;56;69;49;49
56;49;57;69;62;49
57;49;65;80;49;49
58;49;57;69;49;49
59;49;56;69;49;49
60;49;57;69;51;49
61;49;57;70;49;49
62;49;57;69;50;49
63;49;57;70;50;49
64;49;57;70;49;49
65;47;56;69;49;49
66;47;56;69;47;47
67;47;55;67;49;47
68;47;56;67;47;47
69;47;55;67;47;47
70;47;55;67;47;47
71;47;55;67;47;47
72;47;55;67;47;47
73;47;55;67;49;47
74;47;56;67;47;47
75;47;55;67;63;47
76;47;66;81;47;47
77;47;55;67;51;47
78;47;56;68;49;47
79;47;56;68;64;47
80;49;66;79;49;47
81;47;56;68;49;47
82;49;56;67;49;47
83;49;56;67;49;47
84;49;57;67;49;47
85;49;56;67;51;47
86;49;57;71;49;47
87;49;56;67;49;47
88;47;56;68;47;47
89;47;56;67;47;47
90;47;56;67;47;47
91;47;56;67;47;47
92;47;56;67;47;47
93;47;56;67;47;47
94;47;56;67;49;47
95;47;57;67;56;47
96;49;60;75;49;47
97;47;57;67;47;47
98;47;56;67;47;47
99;47;56;67;47;47
