Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;76;94;94;76
1;75;90;102;75;75
2;68;76;94;75;75
3;68;76;94;75;75
4;66;76;94;66;66
5;56;68;80;56;56
6;49;61;76;57;56
7;55;62;77;56;56
8;49;61;76;53;53
9;53;60;69;53;53
10;49;58;69;49;49
11;46;54;62;46;46
12;46;54;61;46;46
13;46;53;64;46;46
14;44;53;64;44;44
15;46;53;64;46;44
16;44;53;64;46;44
17;46;53;64;46;44
18;46;54;64;46;44
19;46;53;64;46;44
20;44;53;64;58;44
21;46;62;71;57;44
22;55;62;74;55;44
23;54;61;72;54;44
24;54;60;73;56;44
25;54;60;76;54;44
26;54;60;74;54;44
27;54;59;74;64;44
28;54;67;84;54;44
29;54;59;74;54;44
30;54;60;74;54;44
31;53;60;74;53;44
32;53;59;73;54;44
33;53;60;74;55;44
34;54;60;75;55;44
35;55;60;75;55;44
36;55;60;75;55;44
37;55;60;75;75;44
38;55;75;91;77;44
39;57;77;95;57;44
40;55;61;77;55;44
41;55;60;75;55;44
42;54;60;75;54;44
43;53;60;74;55;44
44;54;60;75;55;44
45;54;60;75;55;44
46;55;60;75;55;44
47;55;60;75;55;44
48;54;60;75;54;44
49;53;60;74;53;44
50;53;59;73;53;44
51;53;59;73;53;44
52;53;59;73;53;44
53;53;59;73;53;44
54;53;59;73;53;44
55;53;59;73;53;44
56;53;60;73;53;44
57;53;60;73;55;44
58;53;60;75;55;44
59;53;60;75;55;44
60;55;60;75;55;44
61;55;60;75;55;44
62;55;60;75;58;44
63;55;63;80;55;44
64;54;61;77;54;44
65;51;61;74;51;44
66;49;56;71;49;44
67;47;55;67;50;44
68;49;56;70;50;44
69;49;56;70;49;44
70;47;56;69;49;44
71;47;55;67;47;44
72;47;55;67;47;44
73;47;55;67;67;44
74;47;70;87;57;44
75;51;62;75;51;44
76;46;55;69;49;44
77;46;54;69;46;44
78;44;53;64;49;44
79;46;54;62;46;44
80;46;54;61;46;44
81;46;53;64;46;44
82;46;54;61;46;44
83;46;53;64;46;44
84;44;53;64;44;44
85;46;53;64;47;44
86;44;54;62;50;44
87;46;55;62;47;44
88;47;55;67;47;44
89;47;55;67;47;44
90;44;54;62;44;44
91;46;53;64;47;44
92;44;54;62;46;44
93;46;53;61;46;44
94;46;54;62;46;44
95;46;53;61;46;44
96;46;54;62;61;44
97;46;63;79;46;44
98;46;54;62;46;44
99;46;53;61;46;44
