Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;88;103;71;71
1;65;73;91;65;65
2;61;68;85;64;64
3;60;67;84;60;60
4;57;64;80;62;60
5;59;66;80;60;60
6;57;65;80;57;57
7;57;63;77;57;57
8;54;62;77;54;54
9;54;61;74;55;54
10;54;61;75;54;54
11;54;61;74;54;54
12;54;61;74;57;54
13;54;62;77;54;54
14;54;61;74;57;54
15;54;62;77;57;54
16;54;62;77;54;54
17;54;61;74;54;54
18;54;61;74;57;54
19;54;62;77;54;54
20;54;61;74;54;54
21;47;61;76;54;54
22;47;61;76;59;54
23;50;62;79;79;54
24;59;77;91;59;54
25;50;62;79;50;50
26;47;56;70;53;50
27;50;58;73;50;50
28;47;57;70;47;47
29;47;55;67;47;47
30;47;55;67;47;47
31;47;55;67;50;47
32;47;57;70;53;47
33;50;58;73;50;47
34;47;57;70;50;47
35;47;57;70;47;47
36;47;55;67;47;47
37;47;55;67;47;47
38;47;55;67;49;47
39;47;56;69;47;47
40;47;55;67;47;47
41;47;55;67;51;47
42;47;57;67;52;47
43;49;58;70;49;47
44;47;56;69;47;47
45;47;55;67;47;47
46;47;55;67;47;47
47;47;55;67;50;47
48;47;56;70;47;47
49;47;55;67;47;47
50;47;55;67;49;47
51;47;56;67;47;47
52;47;55;67;47;47
53;47;55;67;47;47
54;47;55;67;47;47
55;47;55;67;47;47
56;47;55;67;49;47
57;47;56;67;47;47
58;47;55;67;47;47
59;47;55;67;47;47
60;47;55;67;50;47
61;47;56;70;47;47
62;47;55;67;49;47
63;47;56;67;47;47
64;47;55;67;47;47
65;47;55;67;47;47
66;47;55;67;47;47
67;47;55;67;47;47
68;47;55;67;57;47
69;47;61;75;47;47
70;47;55;67;49;47
71;47;56;67;47;47
72;47;55;67;54;47
73;47;60;74;54;47
74;51;61;74;51;47
75;47;56;68;49;47
76;47;56;68;49;47
77;47;56;67;52;47
78;49;57;67;49;47
79;49;56;67;49;47
80;49;56;67;49;47
81;49;57;67;49;47
82;49;56;67;51;47
83;49;57;69;51;47
84;49;57;67;49;47
85;49;56;67;49;47
86;49;56;67;49;47
87;47;56;68;47;47
88;47;56;67;49;47
89;47;57;68;58;47
90;49;63;76;49;47
91;47;57;68;47;47
92;47;56;67;57;47
93;47;60;75;63;47
94;57;66;81;57;47
95;47;60;75;47;47
96;47;56;67;47;47
97;47;56;67;47;47
98;47;56;67;47;47
99;47;56;67;47;47
