Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;82;102;64;64
1;55;67;84;55;55
2;49;61;75;55;55
3;49;60;75;49;49
4;49;55;69;49;49
5;46;55;69;46;46
6;46;54;64;46;46
7;46;53;64;46;46
8;44;53;64;49;46
9;46;54;64;46;46
10;44;53;64;46;46
11;46;53;64;46;46
12;44;53;64;46;46
13;46;53;64;46;46
14;46;54;64;46;46
15;46;53;64;46;46
16;44;53;64;44;44
17;46;53;64;47;44
18;44;54;64;46;44
19;46;53;64;47;44
20;44;54;64;44;44
21;46;53;64;46;44
22;44;53;64;44;44
23;46;53;64;46;44
24;44;53;64;44;44
25;46;53;64;52;44
26;44;57;68;44;44
27;46;53;64;46;44
28;44;53;64;46;44
29;46;53;61;47;44
30;44;54;62;44;44
31;46;53;64;53;44
32;44;58;69;53;44
33;48;59;69;48;44
34;44;54;64;49;44
35;48;55;69;58;44
36;49;61;78;58;44
37;49;61;78;49;44
38;47;55;69;47;44
39;46;54;64;46;44
40;44;53;64;46;44
41;46;53;61;46;44
42;46;54;62;46;44
43;46;53;61;46;44
44;46;54;62;46;44
45;46;53;61;57;44
46;46;62;74;57;44
47;46;62;74;46;44
48;46;54;62;46;44
49;46;53;61;61;44
50;46;65;77;46;44
51;46;53;61;46;44
52;46;54;62;46;44
53;46;53;61;53;44
54;46;57;69;46;44
55;46;53;61;46;44
56;46;54;62;46;44
57;46;53;61;46;44
58;46;54;62;46;44
59;46;53;61;46;44
60;44;53;64;44;44
61;46;53;64;46;44
62;44;53;64;44;44
63;46;53;64;59;44
64;44;62;79;44;44
65;46;53;64;46;44
66;44;53;64;44;44
67;46;53;64;57;44
68;44;61;75;44;44
69;46;53;64;46;44
70;44;53;64;44;44
71;46;53;64;48;44
72;44;54;64;44;44
73;46;53;64;46;44
74;44;53;64;44;44
75;46;53;64;46;44
76;44;53;64;44;44
77;46;53;64;46;44
78;44;53;64;44;44
79;46;53;64;47;44
80;44;54;64;44;44
81;46;53;64;46;44
82;44;53;64;55;44
83;46;61;75;46;44
84;44;53;64;49;44
85;46;54;64;46;44
86;46;54;64;46;44
87;46;53;64;52;44
88;46;57;69;49;44
89;46;56;69;46;44
90;44;53;64;46;44
91;46;53;64;51;44
92;46;55;69;49;44
93;46;54;69;49;44
94;49;55;69;49;44
95;46;54;69;46;44
96;44;53;64;44;44
97;46;53;64;46;44
98;44;53;64;44;44
99;46;53;64;46;44
