Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;70;85;49;49
1;47;56;68;49;49
2;49;56;67;57;49
3;49;60;75;49;49
4;49;56;67;65;49
5;49;69;85;49;49
6;49;56;67;49;49
7;49;56;67;52;49
8;49;58;70;50;49
9;50;57;70;50;49
10;49;57;70;49;49
11;49;57;69;49;49
12;49;57;69;49;49
13;49;57;69;49;49
14;49;56;67;49;49
15;49;56;67;51;49
16;49;57;68;49;49
17;49;56;67;49;49
18;49;56;67;49;49
19;49;56;67;49;49
20;49;56;67;49;49
21;49;56;67;49;49
22;49;56;67;49;49
23;47;56;68;47;47
24;47;56;67;49;47
25;47;57;68;47;47
26;47;56;67;49;47
27;47;57;68;47;47
28;47;56;67;47;47
29;47;56;67;49;47
30;47;56;68;59;47
31;49;62;77;59;47
32;49;62;77;57;47
33;47;61;77;57;47
34;47;61;77;47;47
35;47;56;67;47;47
36;47;56;67;55;47
37;47;59;75;47;47
38;47;56;67;47;47
39;47;56;67;47;47
40;47;56;67;47;47
41;47;56;67;62;47
42;47;66;79;47;47
43;47;56;67;47;47
44;47;56;67;47;47
45;47;56;67;47;47
46;47;56;67;47;47
47;47;56;67;47;47
48;47;56;67;47;47
49;47;56;67;67;47
50;47;69;83;47;47
51;47;56;67;47;47
52;47;56;67;47;47
53;47;56;67;47;47
54;47;56;67;47;47
55;47;56;67;63;47
56;47;66;83;47;47
57;47;56;67;47;47
58;47;56;67;62;47
59;47;63;77;47;47
60;47;56;67;47;47
61;47;56;67;47;47
62;47;56;67;47;47
63;47;56;67;47;47
64;47;56;67;47;47
65;47;56;67;47;47
66;47;56;67;58;47
67;47;63;76;56;47
68;54;62;76;54;47
69;54;61;74;57;47
70;54;62;77;58;47
71;57;63;77;57;47
72;54;62;77;54;47
73;54;61;74;54;47
74;54;61;74;54;47
75;54;61;74;54;47
76;54;61;74;66;47
77;54;70;86;62;47
78;62;66;82;62;47
79;62;67;82;62;47
80;62;66;82;62;47
81;62;67;82;62;47
82;62;66;82;66;47
83;54;70;86;66;47
84;54;70;86;54;47
85;54;61;74;54;47
86;54;61;74;54;47
87;54;61;74;55;47
88;54;61;75;54;47
89;54;61;74;54;47
90;54;61;74;54;47
91;54;61;74;54;47
92;54;61;74;54;47
93;54;61;74;54;47
94;54;61;74;54;47
95;54;61;74;54;47
96;51;61;76;51;47
97;47;56;68;47;47
98;47;55;67;49;47
99;47;56;67;47;47
