Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;63;75;50;50
1;49;58;70;50;50
2;49;57;69;50;50
3;49;58;70;49;49
4;49;57;69;69;49
5;49;69;85;67;49
6;53;68;85;53;49
7;49;58;69;53;49
8;50;58;69;50;49
9;49;57;69;49;49
10;49;57;69;67;49
11;49;70;87;67;49
12;49;69;85;49;49
13;49;57;69;49;49
14;49;57;69;56;49
15;49;62;76;49;49
16;49;57;69;49;49
17;49;57;69;49;49
18;49;57;69;53;49
19;47;57;67;47;47
20;44;54;64;54;47
21;47;59;72;53;47
22;44;59;72;44;44
23;46;53;64;46;44
24;44;53;64;53;44
25;46;58;69;46;44
26;44;53;64;46;44
27;46;53;64;46;44
28;44;53;64;49;44
29;46;54;64;46;44
30;44;53;64;46;44
31;46;53;64;46;44
32;44;53;64;49;44
33;46;54;69;46;44
34;44;53;64;44;44
35;46;53;64;46;44
36;44;53;64;44;44
37;46;53;64;46;44
38;44;53;64;44;44
39;46;53;64;64;44
40;44;66;79;52;44
41;51;59;68;52;44
42;51;58;68;51;44
43;50;57;71;63;44
44;51;66;79;51;44
45;50;57;71;51;44
46;50;57;71;51;44
47;50;56;71;50;44
48;49;56;70;49;44
49;47;55;67;52;44
50;49;57;67;49;44
51;47;56;69;47;44
52;47;55;67;47;44
53;47;55;67;47;44
54;47;55;67;49;44
55;47;56;67;51;44
56;49;57;67;49;44
57;47;56;67;51;44
58;49;57;69;49;44
59;47;56;67;47;44
60;47;55;67;47;44
61;47;55;67;47;44
62;47;55;67;47;44
63;47;55;67;47;44
64;47;55;67;49;44
65;47;56;67;47;44
66;47;55;67;57;44
67;47;61;75;47;44
68;47;55;67;47;44
69;47;55;67;47;44
70;47;55;67;47;44
71;47;55;67;47;44
72;47;55;67;47;44
73;47;55;67;50;44
74;47;56;70;50;44
75;49;57;70;49;44
76;47;57;69;47;44
77;47;55;67;47;44
78;47;55;67;47;44
79;47;55;67;47;44
80;47;55;67;51;44
81;47;57;69;47;44
82;47;55;67;47;44
83;47;55;67;47;44
84;47;55;67;67;44
85;47;69;87;61;44
86;53;63;77;57;44
87;47;61;75;51;44
88;47;57;66;47;44
89;47;55;67;49;44
90;47;56;69;50;44
91;49;57;70;49;44
92;47;56;69;47;44
93;47;55;67;47;44
94;47;55;67;47;44
95;47;55;67;47;44
96;47;55;67;47;44
97;47;55;67;47;44
98;47;55;67;47;44
99;47;55;67;47;44
