Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;81;94;73;73
1;65;75;91;68;68
2;58;69;80;58;58
3;52;63;75;57;57
4;51;62;75;51;51
5;49;58;69;49;49
6;46;54;69;46;46
7;44;53;64;49;46
8;46;54;62;46;46
9;46;54;61;46;46
10;46;53;61;46;46
11;46;54;62;46;46
12;46;53;64;51;46
13;46;56;69;46;46
14;46;53;64;46;46
15;46;54;62;46;46
16;46;53;64;46;46
17;44;53;64;44;44
18;46;53;64;46;44
19;44;53;64;44;44
20;46;53;64;46;44
21;44;53;64;54;44
22;46;59;72;52;44
23;52;58;68;53;44
24;52;58;70;53;44
25;52;59;70;53;44
26;52;59;69;57;44
27;53;60;73;55;44
28;52;60;68;52;44
29;50;58;68;50;44
30;46;54;64;46;44
31;44;53;64;64;44
32;46;66;76;46;44
33;44;53;64;50;44
34;46;54;64;48;44
35;44;54;64;57;44
36;48;61;75;57;44
37;44;61;75;57;44
38;55;61;77;55;44
39;55;61;75;55;44
40;55;60;75;56;44
41;54;60;76;76;44
42;56;75;91;67;44
43;57;68;78;57;44
44;55;61;75;55;44
45;47;59;75;47;44
46;47;56;67;47;44
47;47;56;67;47;44
48;47;56;67;47;44
49;47;56;67;47;44
50;47;56;67;47;44
51;47;56;67;47;44
52;47;56;67;47;44
53;47;56;67;47;44
54;47;56;67;49;44
55;47;57;67;47;44
56;47;56;67;52;44
57;47;58;72;47;44
58;47;56;67;47;44
59;47;56;67;47;44
60;47;56;67;47;44
61;47;56;67;47;44
62;47;56;67;47;44
63;47;56;67;50;44
64;47;57;70;54;44
65;50;58;72;52;44
66;50;58;70;50;44
67;49;57;70;50;44
68;49;56;66;50;44
69;50;57;66;50;44
70;49;56;66;49;44
71;49;56;66;49;44
72;49;56;66;49;44
73;49;57;68;49;44
74;49;57;68;49;44
75;49;57;68;49;44
76;49;57;68;49;44
77;49;57;68;49;44
78;49;57;68;49;44
79;49;56;66;49;44
80;49;56;66;49;44
81;49;56;66;49;44
82;49;56;66;49;44
83;49;56;66;49;44
84;49;56;66;49;44
85;49;56;66;50;44
86;49;56;66;49;44
87;49;56;66;49;44
88;49;57;69;60;44
89;49;64;77;58;44
90;49;63;76;58;44
91;49;63;74;58;44
92;49;63;76;58;44
93;49;63;74;58;44
94;49;63;76;58;44
95;51;63;76;51;44
96;49;57;69;49;44
97;49;56;67;49;44
98;49;56;67;49;44
99;49;56;67;49;44
