Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;81;92;83;83
1;66;81;92;66;66
2;63;68;83;63;63
3;55;66;83;55;55
4;53;60;70;53;53
5;51;58;68;53;53
6;52;58;69;52;52
7;50;58;68;50;50
8;49;57;68;50;50
9;49;57;68;53;50
10;50;58;71;50;50
11;49;57;68;49;49
12;49;57;68;49;49
13;49;57;68;49;49
14;49;57;68;51;49
15;49;58;71;49;49
16;49;57;68;51;49
17;49;57;70;49;49
18;49;57;69;49;49
19;49;56;69;51;49
20;49;56;67;49;49
21;49;56;69;49;49
22;49;57;69;51;49
23;49;57;70;49;49
24;49;57;69;49;49
25;49;56;69;49;49
26;49;57;69;49;49
27;49;56;69;50;49
28;47;56;70;47;47
29;47;55;67;50;47
30;47;56;70;47;47
31;47;55;67;47;47
32;47;55;67;47;47
33;47;55;67;47;47
34;47;55;67;50;47
35;47;56;70;49;47
36;49;57;69;49;47
37;49;57;69;49;47
38;49;57;69;49;47
39;49;57;69;49;47
40;47;56;69;60;47
41;49;63;77;49;47
42;47;56;69;47;47
43;47;55;67;47;47
44;47;55;67;47;47
45;47;55;67;51;47
46;47;56;68;51;47
47;49;57;68;49;47
48;47;56;67;47;47
49;47;56;67;51;47
50;47;57;70;52;47
51;49;58;70;52;47
52;49;58;70;55;47
53;52;60;75;52;47
54;49;58;70;49;47
55;47;57;68;49;47
56;47;57;68;50;47
57;49;58;71;50;47
58;49;58;71;49;47
59;47;57;68;49;47
60;47;57;68;47;47
61;47;56;67;66;47
62;47;69;83;47;47
63;47;56;67;47;47
64;47;56;67;47;47
65;47;56;67;47;47
66;47;56;67;49;47
67;47;57;68;47;47
68;47;56;67;47;47
69;47;56;67;47;47
70;47;56;67;47;47
71;47;56;67;47;47
72;47;56;67;47;47
73;47;56;67;47;47
74;47;56;67;56;47
75;47;59;75;47;47
76;47;56;67;67;47
77;47;70;83;47;47
78;47;56;67;47;47
79;47;56;67;58;47
80;47;63;74;58;47
81;47;63;76;58;47
82;47;63;74;47;47
83;47;56;67;47;47
84;47;56;67;57;47
85;47;61;77;47;47
86;47;56;67;47;47
87;47;56;67;52;47
88;47;57;72;49;47
89;49;56;67;49;47
90;49;56;67;49;47
91;49;56;67;58;47
92;49;63;76;49;47
93;49;56;67;49;47
94;49;57;67;49;47
95;49;56;67;65;47
96;49;67;85;65;47
97;49;67;85;51;47
98;51;57;71;51;47
99;51;57;71;51;47
