Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;73;92;66;66
1;56;67;78;61;61
2;52;65;75;61;61
3;53;65;75;53;53
4;52;58;72;52;52
5;52;58;72;52;52
6;52;58;72;52;52
7;50;57;72;52;52
8;50;57;72;52;52
9;50;57;72;50;50
10;49;57;66;50;50
11;50;57;66;50;50
12;49;57;66;54;50
13;50;58;67;50;50
14;49;57;66;50;50
15;50;57;66;66;50
16;50;69;83;62;50
17;57;65;71;57;50
18;55;62;75;55;50
19;55;60;75;55;50
20;55;60;75;55;50
21;54;60;76;55;50
22;54;60;76;54;50
23;54;59;73;54;50
24;54;60;70;54;50
25;54;60;70;54;50
26;54;60;70;54;50
27;54;60;70;63;50
28;54;65;74;63;50
29;54;65;74;54;50
30;54;60;70;61;50
31;54;63;77;54;50
32;54;60;70;54;50
33;54;60;70;54;50
34;54;60;70;54;50
35;54;60;70;54;50
36;54;60;70;55;50
37;54;60;73;55;50
38;54;59;73;54;50
39;53;59;73;53;50
40;53;59;73;53;50
41;53;59;73;53;50
42;53;59;73;53;50
43;53;59;73;53;50
44;53;59;73;55;50
45;53;60;73;55;50
46;55;61;75;55;50
47;55;60;73;55;50
48;54;60;73;55;50
49;55;60;76;55;50
50;55;61;76;55;50
51;55;60;76;55;50
52;55;61;76;55;50
53;55;61;76;55;50
54;55;61;76;55;50
55;55;60;76;55;50
56;54;60;73;54;50
57;53;59;73;53;50
58;53;59;73;56;50
59;53;60;76;56;50
60;53;60;76;55;50
61;55;60;76;55;50
62;55;61;76;56;50
63;53;60;76;53;50
64;53;59;73;53;50
65;53;59;73;56;50
66;53;61;71;55;50
67;55;61;71;55;50
68;55;61;71;55;50
69;55;61;71;55;50
70;54;61;74;55;50
71;55;61;74;55;50
72;54;61;74;54;50
73;49;59;71;49;49
74;48;56;69;48;48
75;46;55;64;46;46
76;46;54;61;49;46
77;46;55;69;46;46
78;46;54;61;46;46
79;46;53;64;46;46
80;44;53;64;44;44
81;46;53;64;49;44
82;44;55;69;44;44
83;46;53;64;53;44
84;44;59;72;53;44
85;52;58;70;56;44
86;53;60;69;53;44
87;52;58;70;58;44
88;52;61;78;52;44
89;49;58;70;68;44
90;52;68;80;52;44
91;49;58;70;49;44
92;44;55;69;44;44
93;46;53;64;46;44
94;44;53;64;56;44
95;46;61;72;46;44
96;44;53;64;44;44
97;46;53;64;46;44
98;44;53;64;44;44
99;46;53;64;46;44
