Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;76;88;94;76;76
1;62;76;91;62;62
2;56;64;77;60;60
3;54;63;77;54;54
4;51;61;74;51;51
5;47;56;68;47;47
6;47;55;67;47;47
7;47;55;67;47;47
8;47;55;67;63;47
9;47;66;81;70;47
10;54;72;90;54;47
11;47;60;74;47;47
12;47;55;67;47;47
13;47;55;67;47;47
14;47;55;67;51;47
15;47;57;69;49;47
16;49;56;69;49;47
17;49;57;69;50;47
18;49;57;70;49;47
19;49;57;69;49;47
20;49;56;69;50;47
21;49;57;70;49;47
22;49;56;69;49;47
23;49;57;69;50;47
24;49;57;70;60;47
25;50;63;77;60;47
26;50;63;77;50;47
27;47;57;70;50;47
28;49;57;70;49;47
29;49;57;69;49;47
30;49;56;69;50;47
31;49;57;70;50;47
32;49;57;70;49;47
33;49;57;69;49;47
34;49;56;69;50;47
35;49;57;70;51;47
36;47;56;69;47;47
37;47;55;67;47;47
38;47;55;67;57;47
39;47;61;75;57;47
40;50;61;75;51;47
41;47;56;67;47;47
42;47;55;67;47;47
43;47;55;67;47;47
44;47;55;67;47;47
45;47;55;67;47;47
46;47;55;67;47;47
47;47;55;67;47;47
48;47;55;67;57;47
49;47;61;75;47;47
50;47;55;67;49;47
51;47;56;69;47;47
52;47;55;67;47;47
53;47;55;67;47;47
54;47;55;67;47;47
55;47;55;67;47;47
56;47;55;67;49;47
57;47;56;69;47;47
58;47;55;67;49;47
59;47;56;67;47;47
60;47;55;67;47;47
61;47;55;67;47;47
62;47;55;67;47;47
63;47;55;67;47;47
64;47;55;67;50;47
65;47;56;70;47;47
66;47;55;67;47;47
67;47;55;67;57;47
68;47;61;75;57;47
69;47;61;75;70;47
70;57;68;77;57;47
71;47;61;75;57;47
72;50;62;75;57;47
73;50;62;75;50;47
74;47;56;70;47;47
75;47;55;67;50;47
76;47;56;70;50;47
77;47;56;70;47;47
78;47;55;67;47;47
79;47;55;67;49;47
80;47;56;69;50;47
81;49;57;70;49;47
82;47;56;69;60;47
83;49;62;74;49;47
84;47;56;69;47;47
85;47;55;67;47;47
86;47;55;67;47;47
87;47;55;67;47;47
88;47;55;67;47;47
89;47;55;67;49;47
90;47;56;69;57;47
91;49;61;75;49;47
92;47;56;69;47;47
93;47;55;67;47;47
94;47;55;67;49;47
95;47;56;67;47;47
96;47;55;67;50;47
97;47;56;70;51;47
98;49;57;68;50;47
99;47;56;70;47;47
