Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;83;102;72;72
1;65;74;90;68;68
2;59;70;86;66;66
3;55;68;86;55;55
4;53;60;75;53;53
5;49;57;65;49;49
6;49;57;68;49;49
7;49;56;66;49;49
8;49;57;68;49;49
9;49;57;68;49;49
10;49;56;66;49;49
11;49;57;68;49;49
12;49;57;68;49;49
13;49;56;66;49;49
14;49;56;66;49;49
15;49;56;66;49;49
16;49;56;66;50;49
17;49;57;66;50;49
18;50;57;66;65;49
19;50;67;79;50;49
20;50;57;66;50;49
21;49;57;66;49;49
22;49;56;66;49;49
23;49;56;66;49;49
24;49;57;68;49;49
25;49;57;68;49;49
26;49;57;68;49;49
27;49;57;68;49;49
28;49;57;68;49;49
29;49;56;66;49;49
30;49;56;66;57;49
31;49;60;75;49;49
32;49;56;66;49;49
33;49;56;66;49;49
34;49;57;69;49;49
35;49;57;69;50;49
36;49;57;70;50;49
37;50;57;70;50;49
38;49;57;70;49;49
39;49;57;69;49;49
40;49;57;69;49;49
41;49;57;67;51;49
42;49;58;69;51;49
43;49;57;69;61;49
44;51;63;77;59;49
45;55;65;79;55;49
46;53;61;75;58;49
47;55;62;75;62;49
48;58;64;78;58;49
49;55;62;75;55;49
50;53;61;75;55;49
51;53;61;75;53;49
52;53;60;73;55;49
53;53;60;73;53;49
54;53;60;73;55;49
55;53;61;75;53;49
56;53;60;73;53;49
57;53;60;73;53;49
58;53;60;73;53;49
59;53;60;73;53;49
60;53;60;73;53;49
61;53;60;73;53;49
62;53;60;73;60;49
63;53;62;72;53;49
64;53;60;73;55;49
65;53;60;73;53;49
66;53;60;73;53;49
67;53;60;73;53;49
68;53;60;73;53;49
69;53;60;73;53;49
70;53;60;73;53;49
71;53;60;73;55;49
72;53;60;73;53;49
73;53;60;73;53;49
74;53;60;73;53;49
75;53;60;73;56;49
76;53;61;74;53;49
77;53;60;73;53;49
78;53;60;73;53;49
79;53;60;73;53;49
80;53;60;73;53;49
81;53;60;73;53;49
82;53;60;73;55;49
83;53;60;73;53;49
84;53;60;73;55;49
85;53;61;75;53;49
86;53;60;73;53;49
87;53;60;73;55;49
88;53;60;73;53;49
89;53;60;73;55;49
90;53;60;73;56;49
91;54;61;74;56;49
92;54;61;74;54;49
93;54;60;71;54;49
94;54;59;71;63;49
95;53;66;80;54;49
96;54;59;71;54;49
97;54;60;71;54;49
98;54;59;71;58;49
99;54;63;75;54;49
