Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;81;95;67;67
1;54;69;84;63;63
2;52;67;80;52;52
3;50;57;72;52;52
4;50;57;72;50;50
5;49;56;66;49;49
6;49;56;66;50;49
7;49;57;66;53;49
8;50;57;66;51;49
9;49;57;69;49;49
10;49;56;66;49;49
11;49;57;69;49;49
12;49;57;69;51;49
13;49;57;71;49;49
14;47;56;68;49;49
15;49;56;67;49;49
16;49;56;67;49;49
17;49;56;67;49;49
18;49;56;67;49;49
19;49;56;67;49;49
20;49;56;67;49;49
21;49;56;67;49;49
22;49;56;67;49;49
23;47;56;68;49;49
24;47;56;68;47;47
25;47;56;67;47;47
26;47;56;67;47;47
27;47;56;67;47;47
28;47;56;67;47;47
29;47;56;67;47;47
30;47;56;67;63;47
31;47;66;79;68;47
32;56;69;79;75;47
33;63;76;91;86;47
34;72;84;102;74;47
35;60;75;91;60;47
36;57;64;77;58;47
37;47;63;74;58;47
38;47;63;74;58;47
39;47;63;74;61;47
40;50;64;77;61;47
41;50;64;77;58;47
42;47;63;74;47;47
43;47;56;67;47;47
44;47;56;67;47;47
45;47;56;67;47;47
46;47;56;67;47;47
47;47;56;67;47;47
48;47;56;67;47;47
49;47;56;67;47;47
50;47;56;67;47;47
51;47;56;67;47;47
52;47;56;67;47;47
53;47;56;67;47;47
54;47;56;67;47;47
55;47;56;67;47;47
56;47;56;67;47;47
57;47;56;67;47;47
58;47;56;67;47;47
59;47;56;67;66;47
60;47;69;83;47;47
61;47;56;67;58;47
62;47;63;76;47;47
63;47;56;67;47;47
64;47;56;67;47;47
65;47;56;67;47;47
66;47;56;67;49;47
67;47;57;68;47;47
68;47;56;67;47;47
69;47;56;67;47;47
70;47;56;67;63;47
71;47;66;83;60;47
72;60;65;80;60;47
73;60;65;80;60;47
74;60;65;80;60;47
75;60;65;80;60;47
76;60;65;80;60;47
77;60;65;80;60;47
78;60;65;80;60;47
79;60;65;80;60;47
80;60;64;80;60;47
81;60;64;80;60;47
82;60;64;80;60;47
83;56;64;80;60;47
84;56;64;80;60;47
85;56;64;80;60;47
86;58;64;80;59;47
87;51;62;76;51;47
88;47;57;67;55;47
89;51;59;67;51;47
90;47;57;67;47;47
91;49;55;67;59;47
92;47;64;79;59;47
93;51;64;79;51;47
94;47;57;67;47;47
95;49;55;67;50;47
96;47;56;67;52;47
97;50;56;67;50;47
98;47;56;67;52;47
99;49;57;64;49;47
