Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;74;91;75;74
1;63;75;92;63;63
2;61;66;80;62;62
3;55;65;79;55;55
4;55;60;73;55;55
5;55;60;73;55;55
6;55;60;73;55;55
7;55;60;73;55;55
8;55;60;73;55;55
9;55;60;73;55;55
10;55;60;73;55;55
11;52;60;70;52;52
12;52;59;70;52;52
13;52;59;70;52;52
14;52;59;70;52;52
15;52;59;70;52;52
16;52;59;70;52;52
17;52;59;70;68;52
18;52;69;80;52;52
19;52;59;70;52;52
20;52;59;70;52;52
21;52;59;70;52;52
22;52;59;70;52;52
23;52;59;70;55;52
24;52;60;71;55;52
25;55;61;73;55;52
26;55;61;73;55;52
27;55;61;73;55;52
28;55;61;73;55;52
29;52;60;73;52;52
30;52;59;70;52;52
31;52;59;70;52;52
32;52;59;70;52;52
33;52;59;70;52;52
34;52;59;70;52;52
35;52;59;70;52;52
36;52;59;70;55;52
37;51;60;75;51;51
38;49;56;69;49;49
39;49;55;69;55;49
40;49;61;75;49;49
41;49;55;69;49;49
42;46;55;69;49;49
43;49;55;69;49;49
44;46;55;69;49;49
45;49;55;69;49;49
46;48;55;69;48;48
47;44;54;64;47;47
48;46;54;64;46;46
49;44;53;64;44;44
50;46;53;64;59;44
51;44;62;75;59;44
52;47;63;75;59;44
53;51;63;75;59;44
54;48;62;73;59;44
55;47;62;73;47;44
56;47;55;67;47;44
57;47;55;67;47;44
58;47;55;67;47;44
59;47;55;67;49;44
60;47;55;67;49;44
61;49;57;69;49;44
62;49;57;69;49;44
63;49;57;69;49;44
64;47;55;67;49;44
65;48;56;69;49;44
66;47;55;67;49;44
67;49;57;69;49;44
68;47;57;69;47;44
69;47;55;67;49;44
70;47;57;69;69;44
71;49;70;87;49;44
72;47;57;69;47;44
73;47;55;67;49;44
74;47;57;69;51;44
75;49;57;69;49;44
76;49;57;69;51;44
77;49;57;69;49;44
78;49;57;69;49;44
79;49;57;69;49;44
80;47;57;69;47;44
81;47;55;67;47;44
82;47;55;67;47;44
83;47;55;67;47;44
84;47;55;67;58;44
85;47;61;78;58;44
86;47;61;78;47;44
87;47;55;67;47;44
88;47;55;67;47;44
89;47;55;67;47;44
90;47;55;67;49;44
91;47;55;69;47;44
92;46;54;64;46;44
93;44;53;64;47;44
94;46;54;64;46;44
95;44;53;64;44;44
96;46;53;64;47;44
97;44;54;64;52;44
98;47;57;68;47;44
99;44;54;64;44;44
