Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;54;62;75;58;58
1;54;62;75;54;54
2;54;60;71;54;54
3;54;60;71;54;54
4;54;60;71;54;54
5;54;60;71;54;54
6;54;60;71;62;54
7;54;66;82;54;54
8;54;60;71;55;54
9;54;60;75;54;54
10;54;60;71;54;54
11;54;60;71;54;54
12;54;60;71;54;54
13;54;60;71;56;54
14;54;60;73;57;54
15;55;61;73;55;54
16;54;60;71;54;54
17;54;60;71;56;54
18;54;60;73;60;54
19;56;63;75;56;54
20;54;60;73;55;54
21;53;60;73;53;53
22;53;60;73;56;53
23;53;61;74;53;53
24;53;60;73;53;53
25;53;60;73;53;53
26;53;60;73;53;53
27;53;60;73;53;53
28;53;60;73;56;53
29;53;60;73;53;53
30;53;60;73;55;53
31;53;61;75;53;53
32;53;60;73;53;53
33;53;60;73;53;53
34;53;60;73;53;53
35;53;60;73;55;53
36;53;60;73;56;53
37;54;61;74;54;53
38;54;59;71;54;53
39;54;60;71;54;53
40;54;59;71;55;53
41;54;60;71;55;53
42;55;60;75;55;53
43;53;59;72;55;53
44;51;61;71;51;51
45;47;56;69;47;47
46;47;55;67;47;47
47;47;55;67;59;47
48;47;64;79;47;47
49;47;55;67;47;47
50;46;54;62;46;46
51;46;53;61;46;46
52;46;54;62;46;46
53;46;53;61;46;46
54;46;54;62;62;46
55;46;65;79;54;46
56;50;59;68;50;46
57;47;56;67;57;46
58;50;62;73;50;46
59;47;56;67;52;46
60;49;57;64;49;46
61;47;56;64;47;46
62;49;55;67;51;46
63;47;57;71;51;46
64;51;57;71;51;46
65;51;57;71;51;46
66;51;57;71;51;46
67;51;58;71;63;46
68;51;66;79;72;46
69;60;72;86;72;46
70;60;72;86;63;46
71;51;66;79;51;46
72;51;57;71;51;46
73;50;56;71;50;46
74;47;56;70;51;46
75;50;56;71;50;46
76;47;56;70;60;46
77;50;62;80;50;46
78;47;56;70;50;46
79;47;56;70;49;46
80;49;56;69;49;46
81;47;57;69;47;46
82;47;55;67;47;46
83;47;55;67;49;46
84;47;56;69;49;46
85;47;55;67;47;46
86;47;55;67;47;46
87;47;55;67;47;46
88;47;55;67;47;46
89;47;55;67;47;46
90;47;55;67;49;46
91;47;55;67;49;46
92;47;56;69;54;46
93;49;61;76;74;46
94;54;75;94;54;46
95;49;61;76;49;46
96;47;56;69;49;46
97;47;55;67;47;46
98;47;55;67;47;46
99;47;55;67;47;46
