Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;75;94;70;70
1;64;73;90;64;64
2;57;67;84;58;58
3;57;62;74;57;57
4;54;62;77;55;55
5;54;62;77;55;55
6;54;62;77;55;55
7;50;61;77;57;55
8;50;62;77;50;50
9;47;57;70;47;47
10;47;55;67;47;47
11;47;55;67;49;47
12;47;57;69;47;47
13;47;55;67;47;47
14;47;55;67;47;47
15;47;55;67;47;47
16;47;55;67;49;47
17;47;55;67;47;47
18;47;55;67;47;47
19;47;55;67;50;47
20;47;57;70;47;47
21;47;55;67;47;47
22;47;55;67;57;47
23;47;60;75;47;47
24;47;55;67;49;47
25;47;55;67;52;47
26;49;57;67;49;47
27;47;56;69;47;47
28;47;55;67;54;47
29;47;61;76;47;47
30;47;55;67;47;47
31;47;55;67;47;47
32;47;55;67;47;47
33;47;55;67;47;47
34;47;55;67;47;47
35;47;55;67;47;47
36;47;55;67;49;47
37;47;56;67;57;47
38;49;61;75;59;47
39;55;63;75;55;47
40;52;60;71;55;47
41;55;61;73;58;47
42;55;62;73;55;47
43;55;61;73;55;47
44;55;61;73;55;47
45;55;61;73;55;47
46;55;61;73;55;47
47;55;61;73;62;47
48;55;65;82;55;47
49;55;61;73;55;47
50;55;61;73;55;47
51;55;61;73;55;47
52;55;61;73;67;47
53;55;69;83;55;47
54;55;61;73;55;47
55;55;61;73;55;47
56;55;61;73;55;47
57;52;60;71;55;47
58;52;60;71;55;47
59;52;60;71;52;47
60;52;59;70;52;47
61;52;59;70;52;47
62;52;59;70;52;47
63;52;59;70;52;47
64;52;59;70;52;47
65;52;59;70;61;47
66;52;63;76;61;47
67;52;63;76;52;47
68;52;59;70;52;47
69;52;59;70;52;47
70;52;59;70;55;47
71;52;59;70;52;47
72;52;59;70;55;47
73;52;59;70;52;47
74;52;59;70;52;47
75;52;59;70;61;47
76;52;63;75;59;47
77;55;62;79;55;47
78;51;60;75;64;47
79;55;66;82;55;47
80;51;60;75;67;47
81;55;70;85;55;47
82;51;60;75;55;47
83;49;60;75;55;47
84;49;61;75;55;47
85;49;60;75;68;47
86;55;68;88;55;47
87;49;59;70;49;47
88;49;55;69;49;47
89;46;55;69;46;46
90;46;54;64;46;46
91;46;53;64;46;46
92;44;53;64;44;44
93;46;53;64;46;44
94;44;53;64;44;44
95;46;53;64;46;44
96;44;53;64;47;44
97;46;54;64;46;44
98;46;54;64;50;44
99;46;55;64;46;44
