Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;73;92;72;72
1;61;73;92;61;61
2;50;65;75;72;61
3;61;73;92;63;61
4;50;65;83;50;50
5;50;57;66;50;50
6;49;57;66;49;49
7;49;56;66;49;49
8;49;57;68;49;49
9;49;57;68;49;49
10;49;57;68;53;49
11;49;58;69;66;49
12;53;70;86;53;49
13;49;58;69;52;49
14;52;58;68;52;49
15;52;58;68;52;49
16;52;58;68;52;49
17;52;58;68;52;49
18;52;58;68;52;49
19;52;58;68;53;49
20;52;58;70;52;49
21;52;58;68;52;49
22;52;58;68;55;49
23;52;60;68;52;49
24;52;58;68;52;49
25;52;58;68;52;49
26;52;58;68;52;49
27;52;58;68;52;49
28;52;58;68;53;49
29;52;59;70;53;49
30;53;59;69;53;49
31;52;59;69;52;49
32;52;58;68;60;49
33;49;64;76;49;49
34;49;57;68;49;49
35;49;57;68;52;49
36;49;58;68;56;49
37;52;59;69;52;49
38;49;58;68;49;49
39;49;57;68;50;49
40;49;57;68;49;49
41;49;57;68;49;49
42;49;57;68;49;49
43;49;56;66;49;49
44;49;56;66;49;49
45;49;57;68;49;49
46;49;57;68;49;49
47;49;56;66;49;49
48;49;57;68;49;49
49;49;57;68;50;49
50;49;57;68;49;49
51;49;57;68;51;49
52;49;58;71;49;49
53;49;57;68;49;49
54;49;57;68;49;49
55;49;57;68;50;49
56;49;57;68;49;49
57;49;57;68;49;49
58;49;57;68;49;49
59;49;57;68;49;49
60;49;57;68;49;49
61;49;57;68;49;49
62;49;57;68;49;49
63;49;57;68;49;49
64;49;57;68;67;49
65;49;68;85;49;49
66;49;57;68;49;49
67;49;57;68;49;49
68;49;57;68;49;49
69;49;57;68;49;49
70;49;56;66;49;49
71;49;56;66;49;49
72;49;56;66;50;49
73;49;56;66;50;49
74;50;57;66;50;49
75;49;56;66;49;49
76;49;56;66;49;49
77;49;56;66;49;49
78;49;56;66;49;49
79;49;57;68;54;49
80;49;58;72;64;49
81;54;66;76;64;49
82;52;67;76;52;49
83;52;58;72;52;49
84;51;58;72;51;49
85;50;58;71;50;49
86;49;57;70;49;49
87;49;57;69;49;49
88;49;57;69;49;49
89;49;57;69;49;49
90;49;57;67;49;49
91;49;56;67;49;49
92;49;57;67;49;49
93;49;56;67;59;49
94;49;61;77;49;49
95;49;56;67;65;49
96;49;67;83;62;49
97;59;66;80;59;49
98;53;61;67;53;49
99;51;59;71;55;49
