Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;82;102;70;70
1;64;73;90;70;70
2;60;73;90;60;60
3;58;63;76;58;58
4;57;62;74;59;58
5;57;63;75;57;57
6;55;61;74;59;57
7;57;63;75;57;57
8;55;61;74;55;55
9;54;61;72;65;55
10;55;66;74;55;55
11;54;61;72;54;54
12;54;60;70;54;54
13;54;60;70;54;54
14;54;60;70;54;54
15;54;60;70;54;54
16;54;60;70;54;54
17;54;60;70;54;54
18;54;60;70;55;54
19;54;60;72;54;54
20;54;60;70;54;54
21;54;60;70;54;54
22;54;59;73;54;54
23;54;60;70;54;54
24;54;59;73;54;54
25;54;60;74;54;54
26;54;59;74;54;54
27;54;60;74;54;54
28;53;60;74;53;53
29;53;59;73;55;53
30;53;60;75;53;53
31;53;59;73;53;53
32;53;60;73;53;53
33;53;60;73;53;53
34;53;60;73;55;53
35;53;60;75;53;53
36;53;60;73;53;53
37;53;60;73;55;53
38;53;61;75;53;53
39;53;60;73;60;53
40;53;64;80;57;53
41;50;62;77;57;53
42;50;62;77;50;50
43;49;56;70;49;49
44;47;55;67;47;47
45;47;55;67;47;47
46;47;55;67;50;47
47;47;57;70;47;47
48;47;55;67;47;47
49;47;55;67;47;47
50;47;55;67;47;47
51;47;55;67;47;47
52;47;55;67;47;47
53;47;55;67;47;47
54;47;55;67;47;47
55;47;55;67;47;47
56;47;55;67;47;47
57;47;55;67;49;47
58;47;55;67;47;47
59;47;55;67;67;47
60;47;69;87;47;47
61;47;55;67;47;47
62;47;55;67;47;47
63;47;55;67;47;47
64;47;55;67;47;47
65;47;55;67;47;47
66;47;55;67;47;47
67;47;55;67;47;47
68;47;55;67;51;47
69;47;57;66;51;47
70;49;56;67;58;47
71;51;62;74;51;47
72;49;56;67;49;47
73;49;56;69;49;47
74;49;57;69;49;47
75;49;56;69;49;47
76;49;57;69;49;47
77;49;56;69;49;47
78;49;57;69;51;47
79;49;56;67;49;47
80;49;57;69;49;47
81;49;56;69;49;47
82;49;57;69;49;47
83;49;56;69;50;47
84;49;57;70;49;47
85;49;56;69;49;47
86;49;57;69;49;47
87;49;56;69;49;47
88;49;57;69;49;47
89;49;56;69;49;47
90;49;57;69;49;47
91;49;56;69;49;47
92;49;57;69;50;47
93;49;57;70;49;47
94;47;56;69;51;47
95;49;57;69;49;47
96;47;56;69;50;47
97;49;57;70;50;47
98;49;57;70;49;47
99;49;56;69;50;47
