Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;73;91;75;71
1;63;76;95;74;71
2;62;75;94;72;71
3;60;72;80;71;71
4;59;71;80;70;70
5;58;71;80;78;70
6;67;78;94;70;70
7;65;72;86;86;70
8;70;83;94;72;70
9;60;73;86;72;70
10;60;73;86;71;70
11;52;72;88;66;66
12;53;70;86;53;53
13;49;58;69;54;53
14;51;59;70;59;53
15;54;62;79;54;53
16;51;59;70;66;53
17;54;69;84;66;53
18;54;70;84;79;53
19;59;76;85;67;53
20;61;69;81;61;53
21;55;64;77;61;53
22;55;63;75;61;53
23;55;64;77;62;53
24;58;65;78;61;53
25;57;64;78;57;53
26;55;61;75;55;53
27;54;60;75;57;53
28;55;61;77;55;53
29;54;60;74;54;53
30;54;60;74;74;53
31;54;73;85;77;53
32;57;76;91;75;53
33;55;76;95;86;53
34;66;83;94;82;53
35;64;82;102;64;53
36;58;67;82;64;53
37;59;67;82;62;53
38;53;66;82;64;53
39;59;67;82;68;53
40;55;68;88;64;53
41;59;67;82;64;53
42;58;67;82;64;53
43;59;67;82;59;53
44;53;62;78;61;53
45;50;62;78;58;53
46;49;62;78;60;53
47;51;62;78;58;53
48;49;62;78;60;53
49;51;62;78;67;53
50;58;69;82;58;53
51;51;63;75;51;51
52;46;55;69;49;49
53;49;55;69;58;49
54;49;61;78;53;49
55;49;58;69;53;49
56;46;58;69;53;49
57;49;58;69;49;49
58;46;54;64;55;49
59;49;61;75;55;49
60;53;61;75;55;49
61;55;61;75;58;49
62;55;61;71;55;49
63;55;61;75;55;49
64;54;61;75;75;49
65;55;76;93;88;49
66;68;83;93;68;49
67;55;69;88;64;49
68;60;67;76;67;49
69;62;68;76;68;49
70;62;68;78;68;49
71;60;68;78;68;49
72;62;68;78;78;49
73;68;77;87;75;49
74;69;74;83;69;49
75;65;71;87;69;49
76;65;71;87;69;49
77;65;70;87;65;49
78;63;68;85;63;49
79;60;66;83;60;49
80;56;63;77;77;49
81;60;75;84;84;49
82;69;82;87;84;49
83;69;82;87;69;49
84;60;71;84;69;49
85;57;72;84;69;49
86;57;71;84;69;49
87;57;72;84;69;49
88;57;71;84;65;49
89;61;67;79;65;49
90;61;67;79;67;49
91;63;68;79;65;49
92;61;67;79;69;49
93;57;70;84;75;49
94;63;76;95;75;49
95;63;75;95;75;49
96;65;75;95;65;49
97;56;67;85;63;49
98;57;66;83;75;49
99;63;75;95;71;49
