Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;83;102;82;82
1;69;81;102;78;78
2;67;77;90;74;74
3;63;74;90;74;74
4;63;75;90;66;66
5;61;69;82;70;66
6;65;72;82;68;66
7;59;70;86;68;66
8;59;70;86;68;66
9;57;70;86;76;66
10;61;76;94;74;66
11;57;75;94;74;66
12;57;75;94;74;66
13;60;75;94;74;66
14;63;75;94;76;66
15;65;76;94;65;65
16;56;68;83;63;63
17;54;67;83;67;63
18;63;69;87;66;63
19;57;69;86;57;57
20;57;63;77;59;57
21;57;64;77;59;57
22;57;64;77;59;57
23;57;63;77;57;57
24;55;62;77;57;57
25;55;62;77;69;57
26;57;71;87;69;57
27;57;71;87;68;57
28;56;70;83;68;57
29;56;70;83;68;57
30;56;70;83;67;57
31;63;69;83;68;57
32;64;70;83;64;57
33;62;66;76;71;57
34;64;72;83;71;57
35;64;72;83;72;57
36;64;73;83;72;57
37;64;73;83;71;57
38;64;72;83;71;57
39;61;71;83;69;57
40;60;70;81;81;57
41;69;80;85;84;57
42;68;82;102;84;57
43;68;82;102;84;57
44;68;82;102;76;57
45;60;76;94;73;57
46;61;74;91;74;57
47;62;75;91;74;57
48;62;74;91;74;57
49;62;74;91;77;57
50;64;76;91;77;57
51;64;76;91;80;57
52;64;78;91;80;57
53;64;78;91;80;57
54;66;78;91;66;57
55;59;68;86;72;57
56;65;72;83;69;57
57;62;70;83;66;57
58;59;68;83;59;57
59;55;63;75;62;57
60;56;66;79;62;57
61;52;66;79;58;57
62;50;63;75;59;57
63;54;63;73;59;57
64;53;63;73;59;57
65;53;64;75;59;57
66;53;63;75;67;57
67;58;69;82;58;57
68;53;62;76;64;57
69;58;67;84;76;57
70;64;76;94;76;57
71;64;76;94;76;57
72;58;76;91;76;57
73;58;76;91;76;57
74;58;76;91;74;57
75;58;75;91;58;57
76;54;62;74;58;57
77;57;63;77;57;57
78;54;62;77;57;57
79;54;62;77;57;57
80;54;62;77;64;57
81;57;67;84;57;57
82;54;62;77;57;57
83;54;62;77;54;54
84;54;61;74;70;54
85;54;72;90;54;54
86;54;61;74;54;54
87;54;61;74;60;54
88;47;62;77;60;54
89;51;63;77;51;51
90;47;57;70;51;51
91;47;57;70;52;51
92;49;58;70;54;51
93;50;59;70;52;51
94;49;58;70;69;51
95;52;70;83;77;51
96;65;77;95;65;51
97;52;68;85;74;51
98;57;74;94;74;51
99;60;74;94;71;51
