Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;64;80;52;52
1;50;58;70;65;52
2;52;67;83;63;52
3;50;66;83;63;52
4;51;66;83;63;52
5;51;66;83;83;52
6;63;81;94;63;52
7;51;66;83;63;52
8;51;65;83;63;52
9;51;65;83;74;52
10;57;74;94;70;52
11;59;72;90;73;52
12;57;73;90;90;52
13;70;86;102;79;52
14;62;78;91;63;52
15;56;66;79;60;52
16;59;64;72;62;52
17;60;65;74;71;52
18;62;72;83;62;52
19;60;65;74;60;52
20;59;64;72;60;52
21;60;64;72;71;52
22;60;72;83;71;52
23;60;72;83;72;52
24;65;73;84;72;52
25;65;73;84;72;52
26;65;73;84;65;52
27;56;66;77;68;52
28;56;67;77;60;52
29;55;64;78;55;52
30;55;61;75;66;52
31;55;68;86;66;52
32;57;68;86;68;52
33;59;70;88;72;52
34;63;73;92;84;52
35;72;82;86;86;52
36;74;84;94;87;52
37;75;84;87;75;52
38;63;74;87;87;52
39;69;84;91;87;52
40;67;84;91;87;52
41;69;85;93;69;52
42;57;71;87;57;52
43;55;61;77;55;52
44;55;61;75;55;52
45;54;61;75;71;52
46;55;72;91;67;52
47;55;70;87;64;52
48;60;68;84;64;52
49;60;68;84;60;52
50;56;64;80;71;52
51;60;72;83;66;52
52;56;67;78;66;52
53;59;68;78;66;52
54;53;66;78;53;52
55;50;60;73;53;52
56;52;60;73;52;52
57;50;56;67;50;50
58;47;56;67;54;50
59;50;58;67;62;50
60;54;65;80;62;50
61;51;65;80;71;50
62;57;72;83;57;50
63;51;62;74;57;50
64;52;62;74;57;50
65;52;62;74;66;50
66;57;68;80;66;50
67;60;68;80;61;50
68;55;63;74;61;50
69;52;63;74;52;50
70;51;58;67;56;50
71;52;61;76;60;50
72;56;65;80;65;50
73;60;68;80;80;50
74;60;79;94;80;50
75;60;79;94;80;50
76;62;79;94;94;50
77;76;90;95;94;50
78;76;90;95;81;50
79;71;80;94;71;50
80;65;73;83;67;50
81;63;71;83;65;50
82;53;67;76;67;50
83;63;71;83;67;50
84;63;71;83;63;50
85;62;67;79;63;50
86;60;66;79;60;50
87;56;61;66;57;50
88;53;59;66;53;50
89;49;57;64;49;49
90;47;56;64;56;49
91;49;61;73;49;49
92;47;56;64;53;49
93;49;58;66;49;49
94;47;56;64;47;47
95;49;55;67;50;47
96;47;56;67;53;47
97;50;60;73;65;47
98;53;69;85;53;47
99;50;60;73;57;47
