Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;69;84;68;68
1;59;69;77;68;68
2;59;69;77;69;68
3;62;70;78;69;68
4;62;70;78;62;62
5;58;65;78;58;58
6;55;63;74;62;58
7;55;64;75;69;58
8;57;71;85;82;58
9;68;80;94;69;58
10;57;71;85;62;58
11;56;65;78;62;58
12;56;65;78;62;58
13;56;65;78;56;56
14;52;59;72;70;56
15;56;72;83;83;56
16;65;82;103;83;56
17;63;81;103;82;56
18;67;81;85;82;56
19;67;81;85;82;56
20;67;81;85;67;56
21;60;69;82;60;56
22;51;63;77;60;56
23;51;63;77;60;56
24;52;63;77;72;56
25;60;73;88;72;56
26;60;72;88;66;56
27;52;69;83;65;56
28;52;68;83;68;56
29;53;69;83;53;53
30;50;58;70;54;53
31;50;59;70;60;53
32;52;63;77;60;53
33;52;63;77;52;52
34;49;57;68;52;52
35;49;57;68;58;52
36;52;62;76;52;52
37;49;57;68;63;52
38;52;67;80;52;52
39;49;57;68;60;52
40;52;63;77;60;52
41;58;64;77;70;52
42;60;70;84;70;52
43;60;70;84;70;52
44;60;70;84;60;52
45;60;65;77;60;52
46;60;64;77;60;52
47;60;64;80;60;52
48;54;63;80;55;52
49;54;61;75;57;52
50;55;60;77;57;52
51;55;61;77;58;52
52;55;62;78;55;52
53;54;61;75;55;52
54;54;61;77;55;52
55;54;61;75;67;52
56;55;67;79;66;52
57;54;67;78;66;52
58;54;67;78;67;52
59;55;67;79;71;52
60;59;73;91;71;52
61;61;72;83;70;52
62;58;71;82;70;52
63;58;71;82;69;52
64;61;71;81;65;52
65;58;67;79;58;52
66;55;62;70;55;52
67;55;61;70;59;52
68;55;64;75;75;52
69;55;76;93;82;52
70;64;81;102;66;52
71;59;69;83;83;52
72;66;82;102;83;52
73;66;82;102;83;52
74;71;82;102;72;52
75;64;74;91;72;52
76;64;74;91;64;52
77;58;66;79;64;52
78;57;67;82;75;52
79;55;76;95;95;52
80;75;90;95;95;52
81;75;91;95;75;52
82;57;76;95;75;52
83;55;76;95;55;52
84;55;61;75;57;52
85;55;62;77;57;52
86;57;62;77;57;52
87;57;62;77;66;52
88;57;68;86;57;52
89;57;62;77;57;52
90;55;62;75;74;52
91;57;75;92;57;52
92;55;62;75;75;52
93;57;76;93;75;52
94;55;76;93;55;52
95;55;61;75;55;52
96;55;62;75;55;52
97;52;61;75;52;52
98;44;57;68;62;52
99;52;62;70;65;52
