Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;77;94;78;76
1;66;77;86;69;69
2;57;70;87;57;57
3;55;62;77;59;57
4;57;63;77;57;57
5;55;62;77;77;57
6;57;77;95;57;57
7;55;62;77;57;57
8;57;62;77;60;57
9;57;63;80;80;57
10;60;78;91;65;57
11;57;67;80;57;57
12;55;61;73;55;55
13;55;60;73;65;55
14;55;67;80;69;55
15;55;69;80;70;55
16;57;71;84;57;55
17;55;62;77;57;55
18;55;62;77;59;55
19;55;64;79;57;55
20;55;62;77;55;55
21;55;60;73;57;55
22;54;62;77;59;55
23;54;63;77;54;54
24;50;59;70;53;53
25;50;58;70;50;50
26;49;58;71;67;50
27;50;69;85;65;50
28;50;68;85;67;50
29;51;69;87;51;50
30;47;56;69;67;50
31;51;69;87;52;50
32;50;58;73;51;50
33;47;57;70;51;50
34;49;57;70;58;50
35;51;63;76;58;50
36;51;63;74;59;50
37;55;63;75;58;50
38;51;63;74;51;50
39;47;57;67;67;50
40;51;70;83;67;50
41;49;70;83;67;50
42;51;70;83;51;50
43;47;57;67;67;50
44;51;68;79;65;50
45;49;67;79;49;49
46;47;57;67;53;49
47;49;59;72;62;49
48;53;64;74;60;49
49;58;64;75;58;49
50;55;63;78;58;49
51;55;63;78;78;49
52;58;76;92;58;49
53;55;63;78;61;49
54;57;64;81;61;49
55;57;64;81;75;49
56;57;76;92;75;49
57;57;75;95;75;49
58;57;75;95;75;49
59;57;75;95;75;49
60;57;75;95;95;49
61;75;90;95;94;49
62;74;89;95;95;49
63;75;90;95;75;49
64;57;75;95;74;49
65;63;74;94;74;49
66;63;74;94;63;49
67;60;65;83;63;49
68;60;65;83;74;49
69;62;74;94;75;49
70;63;75;95;75;49
71;63;75;95;75;49
72;60;75;95;71;49
73;55;72;91;73;49
74;55;73;91;55;49
75;51;61;73;66;49
76;55;69;84;84;49
77;64;81;102;64;49
78;57;67;84;64;49
79;52;66;84;57;49
80;46;62;75;46;46
81;46;53;64;58;46
82;46;63;75;71;46
83;57;72;83;71;46
84;58;72;83;83;46
85;63;81;94;71;46
86;58;72;83;71;46
87;57;72;83;71;46
88;58;73;83;71;46
89;57;72;83;71;46
90;58;72;83;68;46
91;55;70;80;68;46
92;58;70;80;58;46
93;55;61;71;55;46
94;49;61;75;64;46
95;54;67;84;64;46
96;55;66;84;72;46
97;61;72;92;72;46
98;61;73;92;72;46
99;61;73;92;64;46
