Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;78;95;67;67
1;51;69;87;66;66
2;59;68;86;66;66
3;59;69;86;68;66
4;58;69;84;68;66
5;58;69;84;68;66
6;57;69;84;64;64
7;55;67;84;74;64
8;62;73;86;74;64
9;62;73;86;75;64
10;55;74;87;75;64
11;55;74;87;74;64
12;62;73;86;65;64
13;61;68;80;80;64
14;65;78;92;80;64
15;66;79;92;92;64
16;72;88;94;92;64
17;72;88;94;81;64
18;61;79;92;65;64
19;56;69;81;66;64
20;57;69;83;65;64
21;56;69;81;75;64
22;63;75;92;75;64
23;63;75;92;76;64
24;61;77;93;76;64
25;61;77;93;76;64
26;64;77;93;93;64
27;73;89;95;92;64
28;72;88;94;72;64
29;61;73;92;67;64
30;56;68;84;56;56
31;53;61;73;61;56
32;56;65;81;56;56
33;53;61;73;67;56
34;56;68;84;59;56
35;52;63;76;61;56
36;52;63;76;76;56
37;61;75;84;77;56
38;62;75;84;76;56
39;59;75;84;82;56
40;68;81;94;68;56
41;59;70;82;65;56
42;58;68;82;58;56
43;49;63;75;75;56
44;58;75;91;58;56
45;49;63;75;58;56
46;50;63;75;50;50
47;49;58;70;49;49
48;49;57;69;58;49
49;49;63;78;61;49
50;52;63;76;72;49
51;61;72;85;75;49
52;67;76;92;75;49
53;63;76;92;77;49
54;65;77;94;78;49
55;66;77;95;75;49
56;63;75;92;75;49
57;61;75;92;66;49
58;63;68;83;66;49
59;60;67;83;68;49
60;62;69;83;68;49
61;62;69;83;68;49
62;65;69;83;66;49
63;60;67;75;67;49
64;63;68;76;65;49
65;61;67;76;76;49
66;65;75;81;75;49
67;64;74;84;76;49
68;65;75;81;76;49
69;67;75;81;72;49
70;63;73;92;68;49
71;62;70;88;72;49
72;65;71;82;68;49
73;65;70;82;75;49
74;66;74;84;72;49
75;63;73;90;72;49
76;63;73;90;63;49
77;57;66;79;63;49
78;58;66;79;63;49
79;58;66;79;60;49
80;59;64;72;59;49
81;58;63;71;61;49
82;56;64;81;59;49
83;58;63;71;58;49
84;58;62;70;69;49
85;58;70;81;69;49
86;59;70;81;70;49
87;61;71;82;74;49
88;65;74;92;73;49
89;63;74;92;92;49
90;72;88;94;82;49
91;63;81;102;82;49
92;63;81;102;63;49
93;59;68;83;60;49
94;56;64;79;64;49
95;59;66;78;77;49
96;57;77;95;57;49
97;57;61;77;66;49
98;57;68;86;66;49
99;57;68;86;74;49
