Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;64;79;59;59
1;57;64;77;77;59
2;59;77;95;88;59
3;70;84;93;76;59
4;60;75;88;76;59
5;60;75;88;72;59
6;60;72;81;72;59
7;60;71;81;72;59
8;60;71;81;72;59
9;60;71;79;72;59
10;60;71;79;72;59
11;60;71;79;72;59
12;60;72;81;68;59
13;55;69;80;55;55
14;50;59;68;55;55
15;54;60;71;55;55
16;50;59;71;55;55
17;52;59;71;61;55
18;55;64;74;61;55
19;55;64;74;58;55
20;52;63;71;58;55
21;55;62;71;58;55
22;50;62;71;71;55
23;58;72;83;71;55
24;55;72;83;55;55
25;49;61;71;49;49
26;49;55;69;52;49
27;49;58;68;49;49
28;49;55;69;49;49
29;46;54;64;61;49
30;49;64;75;61;49
31;52;65;75;58;49
32;52;63;75;57;49
33;51;62;75;68;49
34;57;68;80;68;49
35;55;68;80;68;49
36;62;69;77;68;49
37;62;69;77;62;49
38;55;64;77;63;49
39;57;65;77;77;49
40;63;76;83;74;49
41;58;75;91;58;49
42;52;63;75;58;49
43;49;63;75;55;49
44;49;61;75;58;49
45;52;63;75;61;49
46;52;64;75;61;49
47;53;64;75;73;49
48;55;74;87;55;49
49;52;60;73;58;49
50;55;62;76;68;49
51;58;71;86;71;49
52;55;72;85;55;49
53;52;60;73;62;49
54;55;65;80;60;49
55;53;63;80;53;49
56;50;58;73;55;49
57;52;60;73;52;49
58;49;58;70;50;49
59;47;56;70;52;49
60;49;58;70;50;49
61;47;56;70;52;49
62;49;58;70;55;49
63;52;60;73;73;49
64;55;74;87;61;49
65;53;64;75;53;49
66;49;58;70;67;49
67;53;69;87;61;49
68;55;63;77;64;49
69;60;66;77;60;49
70;57;64;76;75;49
71;60;75;87;77;49
72;64;76;87;76;49
73;65;75;86;74;49
74;63;74;86;76;49
75;65;75;86;70;49
76;59;71;86;68;49
77;59;69;86;68;49
78;59;69;86;69;49
79;58;70;86;58;49
80;55;62;75;55;49
81;54;60;75;71;49
82;55;72;91;82;49
83;62;80;102;62;49
84;53;66;82;62;49
85;53;66;82;62;49
86;53;66;82;62;49
87;55;66;82;62;49
88;53;66;82;64;49
89;55;66;82;65;49
90;61;67;85;85;49
91;65;82;103;65;49
92;61;67;85;65;49
93;59;68;85;67;49
94;61;69;85;72;49
95;65;71;83;69;49
96;65;70;83;65;49
97;63;67;76;64;49
98;61;66;76;61;49
99;55;65;81;72;49
