Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;83;94;86;86
1;68;83;94;86;86
2;66;83;94;86;86
3;66;83;94;86;86
4;66;83;94;86;86
5;66;83;94;86;86
6;66;83;102;66;66
7;59;68;86;59;59
8;55;62;79;57;57
9;55;62;77;57;57
10;55;62;77;55;55
11;55;61;75;55;55
12;55;61;75;57;55
13;55;62;77;57;55
14;55;63;77;75;55
15;57;76;95;75;55
16;55;76;95;88;55
17;68;83;93;88;55
18;68;83;93;88;55
19;68;83;93;88;55
20;68;83;93;75;55
21;55;76;95;77;55
22;57;76;95;74;55
23;59;74;92;72;55
24;63;73;81;72;55
25;63;73;81;65;55
26;55;66;74;55;55
27;54;60;72;55;55
28;54;60;72;57;55
29;51;62;75;51;51
30;47;55;63;57;51
31;51;62;75;51;51
32;47;55;63;59;51
33;51;65;79;59;51
34;55;65;79;75;51
35;59;76;93;75;51
36;62;75;95;62;51
37;58;65;75;63;51
38;55;67;75;62;51
39;51;65;76;75;51
40;59;75;91;75;51
41;59;75;91;75;51
42;59;75;91;73;51
43;59;74;91;73;51
44;59;74;91;75;51
45;59;76;91;74;51
46;65;75;90;74;51
47;63;74;90;74;51
48;64;74;90;64;51
49;57;67;79;57;51
50;52;61;73;57;51
51;55;62;75;75;51
52;57;75;86;75;51
53;58;75;86;67;51
54;58;69;83;58;51
55;55;61;75;58;51
56;55;62;75;58;51
57;55;62;75;57;51
58;55;61;75;68;51
59;57;69;84;68;51
60;57;69;84;66;51
61;60;69;86;66;51
62;61;68;80;79;51
63;62;78;91;62;51
64;59;65;79;62;51
65;59;65;79;62;51
66;58;66;82;62;51
67;59;66;82;82;51
68;62;80;102;66;51
69;59;68;86;86;51
70;66;83;102;102;51
71;82;95;103;102;51
72;82;95;103;102;51
73;82;95;103;102;51
74;82;95;103;102;51
75;82;95;103;94;51
76;74;89;102;80;51
77;60;78;94;83;51
78;61;80;94;80;51
79;60;79;94;68;51
80;59;70;82;59;51
81;53;64;73;63;51
82;56;65;76;65;51
83;59;65;74;63;51
84;56;65;76;67;51
85;58;67;77;67;51
86;60;67;77;77;51
87;67;76;82;75;51
88;61;76;93;75;51
89;61;75;93;69;51
90;53;71;87;69;51
91;59;69;77;69;51
92;59;69;77;69;51
93;62;69;77;75;51
94;69;75;87;69;51
95;62;69;77;62;51
96;58;65;77;58;51
97;49;62;73;71;51
98;58;72;91;91;51
99;71;87;102;80;51
