Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;75;91;75;75
1;58;75;91;77;75
2;58;76;91;75;75
3;58;75;91;75;75
4;58;75;91;76;75
5;55;76;91;80;75
6;58;78;95;76;75
7;55;76;91;76;75
8;57;76;91;76;75
9;56;76;91;76;75
10;56;75;91;76;75
11;54;75;91;76;75
12;56;75;91;56;56
13;53;60;76;53;53
14;53;59;73;64;53
15;53;67;84;54;53
16;47;61;76;66;53
17;54;67;78;57;53
18;47;60;75;47;47
19;47;55;67;54;47
20;47;61;76;74;47
21;54;74;94;54;47
22;47;61;76;47;47
23;47;55;67;49;47
24;47;57;69;60;47
25;49;64;76;49;47
26;47;57;69;59;47
27;49;64;79;62;47
28;52;65;79;59;47
29;55;64;75;59;47
30;55;63;75;62;47
31;57;65;75;65;47
32;59;66;75;68;47
33;62;69;79;66;47
34;60;68;79;75;47
35;65;74;86;75;47
36;65;74;86;72;47
37;62;73;86;86;47
38;72;83;87;76;47
39;62;75;94;74;47
40;60;74;94;63;47
41;51;66;83;74;47
42;60;74;94;66;47
43;57;68;86;68;47
44;53;69;88;70;47
45;62;71;88;68;47
46;53;69;88;70;47
47;62;71;88;70;47
48;57;69;88;59;47
49;57;63;77;68;47
50;59;69;86;66;47
51;57;68;86;64;47
52;56;68;84;64;47
53;56;68;84;64;47
54;56;68;84;56;47
55;55;61;76;56;47
56;55;61;76;64;47
57;56;68;84;74;47
58;63;73;86;67;47
59;61;69;82;68;47
60;60;70;88;68;47
61;60;70;88;74;47
62;64;74;85;74;47
63;64;74;85;68;47
64;57;70;88;57;47
65;55;62;77;56;47
66;55;61;76;66;47
67;56;68;86;64;47
68;54;67;84;64;47
69;55;68;84;57;47
70;51;62;77;59;47
71;53;63;77;59;47
72;52;63;77;77;47
73;59;77;94;74;47
74;62;74;91;91;47
75;74;87;94;79;47
76;62;78;91;82;47
77;65;80;94;65;47
78;58;68;82;69;47
79;59;71;86;68;47
80;56;70;86;78;47
81;58;76;86;66;47
82;56;68;80;70;47
83;58;72;84;70;47
84;58;71;84;76;47
85;54;76;94;54;47
86;47;61;76;57;47
87;50;63;79;57;47
88;54;63;77;58;47
89;55;63;78;55;47
90;54;61;75;57;47
91;55;62;77;55;47
92;54;61;75;54;47
93;54;61;74;54;47
94;54;61;74;60;47
95;47;61;80;60;47
96;49;62;80;80;47
97;60;77;85;80;47
98;60;77;85;80;47
99;60;77;87;64;47
