Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;73;91;71;71
1;59;73;91;70;70
2;58;72;90;72;70
3;58;73;90;71;70
4;62;72;86;67;67
5;58;68;82;67;67
6;58;68;79;71;67
7;62;71;84;72;67
8;67;72;85;84;67
9;64;83;103;64;64
10;60;68;84;68;64
11;62;68;81;64;64
12;58;65;76;70;64
13;64;71;82;70;64
14;64;71;82;70;64
15;61;71;82;61;61
16;60;64;73;73;61
17;61;73;82;61;61
18;60;64;73;73;61
19;61;73;82;73;61
20;63;74;83;65;61
21;55;66;74;67;61
22;57;68;85;62;61
23;49;63;68;62;61
24;58;65;78;62;61
25;58;65;78;63;61
26;60;66;78;62;61
27;59;66;78;68;61
28;62;70;88;72;61
29;68;72;82;68;61
30;62;71;82;68;61
31;60;71;82;68;61
32;58;70;82;58;58
33;55;63;78;55;55
34;47;59;71;55;55
35;51;60;69;51;51
36;47;56;69;53;51
37;49;58;67;49;49
38;49;57;69;58;49
39;49;63;78;49;49
40;49;57;69;52;49
41;49;58;70;65;49
42;52;66;76;76;49
43;61;75;84;82;49
44;68;81;94;86;49
45;72;83;87;72;49
46;60;73;86;78;49
47;61;76;86;78;49
48;62;77;88;66;49
49;59;68;78;60;49
50;60;64;80;72;49
51;60;74;86;78;49
52;62;77;88;66;49
53;59;68;78;59;49
54;55;63;76;62;49
55;59;65;79;62;49
56;59;65;79;59;49
57;56;64;79;56;49
58;56;62;76;60;49
59;56;63;76;60;49
60;53;62;76;60;49
61;52;62;76;52;49
62;51;58;68;55;49
63;51;59;68;51;49
64;51;57;71;51;49
65;51;57;71;51;49
66;51;57;71;51;49
67;51;57;68;51;49
68;51;57;70;63;49
69;51;67;80;55;49
70;53;60;75;66;49
71;55;68;86;64;49
72;53;66;76;65;49
73;57;67;78;66;49
74;59;69;84;59;49
75;57;62;73;59;49
76;55;62;75;59;49
77;56;62;75;67;49
78;59;70;78;67;49
79;57;69;78;57;49
80;55;61;75;57;49
81;56;61;75;63;49
82;57;66;83;57;49
83;56;61;75;56;49
84;54;60;75;57;49
85;52;61;75;75;49
86;57;74;86;79;49
87;61;77;84;79;49
88;61;77;84;79;49
89;62;77;84;83;49
90;67;82;103;83;49
91;70;82;103;82;49
92;69;81;102;78;49
93;68;77;90;74;49
94;66;74;90;70;49
95;62;72;90;74;49
96;66;74;90;66;49
97;62;68;82;62;49
98;58;66;82;65;49
99;61;67;83;77;49
