Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;75;84;87;84;84
1;74;82;86;84;84
2;74;82;86;84;84
3;74;82;86;74;74
4;65;74;92;65;65
5;57;67;83;63;63
6;57;66;81;57;57
7;54;60;75;55;55
8;52;59;75;55;55
9;52;59;75;52;52
10;50;58;72;52;52
11;50;58;72;60;52
12;51;63;77;51;51
13;51;58;71;51;51
14;51;57;68;51;51
15;51;58;71;61;51
16;51;63;75;61;51
17;51;63;75;51;51
18;51;58;71;54;51
19;51;58;74;60;51
20;54;63;80;63;51
21;60;66;83;63;51
22;60;66;83;63;51
23;60;66;83;60;51
24;53;62;80;53;51
25;50;58;73;53;51
26;50;59;73;50;50
27;47;57;70;59;50
28;50;63;79;74;50
29;59;75;94;63;50
30;50;67;83;74;50
31;57;75;94;74;50
32;60;75;94;76;50
33;62;76;94;76;50
34;62;76;94;76;50
35;62;76;94;76;50
36;62;76;94;74;50
37;60;74;94;76;50
38;62;76;94;76;50
39;62;76;94;62;50
40;60;66;80;76;50
41;62;76;94;76;50
42;62;76;94;65;50
43;62;68;83;65;50
44;62;69;83;65;50
45;62;69;83;69;50
46;65;71;87;68;50
47;59;70;86;78;50
48;68;77;86;74;50
49;62;74;86;62;50
50;56;65;78;69;50
51;60;71;85;76;50
52;62;75;82;76;50
53;62;75;82;62;50
54;56;65;76;68;50
55;62;70;88;68;50
56;62;70;88;68;50
57;62;70;88;62;50
58;56;65;76;72;50
59;62;72;81;68;50
60;62;70;81;67;50
61;61;69;80;66;50
62;57;68;80;66;50
63;57;68;80;63;50
64;51;65;80;63;50
65;59;67;80;79;50
66;63;77;87;79;50
67;62;77;85;62;50
68;58;66;80;62;50
69;52;63;70;62;50
70;52;63;70;69;50
71;62;71;87;75;50
72;69;76;93;70;50
73;59;70;88;80;50
74;62;77;85;70;50
75;59;70;88;68;50
76;65;69;77;66;50
77;62;68;82;70;50
78;58;72;86;66;50
79;62;68;82;68;50
80;65;69;77;77;50
81;68;77;82;75;50
82;69;76;93;75;50
83;69;76;93;74;50
84;64;75;92;74;50
85;64;74;92;72;50
86;62;72;81;72;50
87;62;73;90;68;50
88;57;68;86;57;50
89;49;60;75;65;50
90;57;67;79;67;50
91;51;68;83;67;50
92;54;68;83;67;50
93;54;68;83;63;50
94;53;67;81;53;50
95;50;58;73;57;50
96;53;62;75;57;50
97;50;62;75;57;50
98;50;62;75;70;50
99;57;71;82;70;50
