Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;82;103;88;83
1;68;85;102;88;83
2;68;85;102;88;83
3;68;85;102;76;76
4;66;76;90;66;66
5;62;69;78;66;66
6;60;68;78;60;60
7;54;64;80;64;60
8;55;68;84;84;60
9;64;82;102;85;60
10;65;84;103;85;60
11;67;84;103;82;60
12;73;81;85;82;60
13;64;81;85;83;60
14;69;82;103;82;60
15;71;81;102;71;60
16;62;73;88;62;60
17;56;65;76;71;60
18;62;73;88;63;60
19;57;65;76;64;60
20;61;67;77;63;60
21;59;65;75;59;59
22;57;63;74;57;57
23;54;62;74;61;57
24;57;66;84;57;57
25;54;62;74;56;56
26;53;62;73;60;56
27;56;64;74;70;56
28;60;72;90;82;56
29;64;81;102;82;56
30;62;81;102;86;56
31;66;83;94;87;56
32;67;84;87;87;56
33;67;84;87;87;56
34;67;84;87;67;56
35;63;68;87;87;56
36;67;84;87;67;56
37;63;68;87;65;56
38;60;69;85;67;56
39;62;70;85;69;56
40;62;71;87;67;56
41;60;70;87;65;56
42;60;69;87;65;56
43;60;69;85;60;56
44;51;61;80;60;56
45;51;62;80;65;56
46;60;69;85;65;56
47;51;68;85;75;56
48;57;74;87;75;56
49;60;74;87;67;56
50;62;69;83;71;56
51;66;73;87;71;56
52;66;73;87;71;56
53;66;73;87;74;56
54;69;74;87;69;56
55;65;72;86;73;56
56;64;73;86;73;56
57;64;73;86;69;56
58;60;70;82;65;56
59;60;67;82;65;56
60;60;67;82;66;56
61;62;68;83;65;56
62;60;67;82;65;56
63;60;67;82;62;56
64;60;66;82;74;56
65;62;73;86;78;56
66;66;76;84;68;56
67;57;70;86;84;56
68;68;81;91;76;56
69;65;77;94;76;56
70;65;77;94;76;56
71;65;76;94;76;56
72;63;76;94;76;56
73;65;77;94;86;56
74;72;83;87;82;56
75;68;81;102;81;56
76;65;80;85;81;56
77;65;80;84;81;56
78;70;80;84;81;56
79;71;80;84;82;56
80;73;81;85;84;56
81;75;83;87;84;56
82;75;82;87;84;56
83;66;82;87;84;56
84;66;82;87;66;56
85;60;70;85;60;56
86;54;63;77;59;56
87;55;63;74;59;56
88;55;63;74;61;56
89;57;64;77;66;56
90;57;69;85;57;56
91;56;62;77;66;56
92;57;69;85;57;56
93;56;62;77;57;56
94;55;61;74;66;56
95;57;68;85;57;56
96;55;61;74;57;56
97;56;62;77;56;56
98;55;61;75;56;56
99;55;62;77;60;56
