Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;78;95;79;79
1;63;78;95;79;79
2;63;78;95;80;79
3;69;78;94;69;69
4;59;70;83;65;65
5;57;69;83;74;65
6;65;75;92;65;65
7;57;69;83;65;65
8;57;69;83;66;65
9;58;70;84;69;65
10;58;72;84;72;65
11;60;73;85;69;65
12;58;72;84;69;65
13;54;71;86;83;65
14;63;81;103;85;65
15;65;82;103;73;65
16;67;74;91;67;65
17;61;68;85;64;64
18;58;67;84;64;64
19;59;68;84;59;59
20;53;63;77;77;59
21;59;76;91;80;59
22;62;78;92;68;59
23;64;69;83;65;59
24;60;67;85;63;59
25;57;66;83;63;59
26;57;66;83;57;57
27;56;62;77;59;57
28;57;64;79;79;57
29;59;77;84;67;57
30;61;68;79;67;57
31;61;68;79;67;57
32;60;68;79;67;57
33;61;69;79;61;57
34;57;65;80;62;57
35;58;65;80;75;57
36;55;76;95;95;57
37;75;90;95;95;57
38;75;90;95;93;57
39;73;89;95;93;57
40;73;89;95;93;57
41;73;90;95;73;57
42;68;75;93;72;57
43;62;73;92;65;57
44;59;67;85;59;57
45;53;62;73;53;53
46;52;58;69;52;52
47;49;58;70;51;51
48;47;57;67;49;49
49;47;56;67;58;49
50;49;63;74;70;49
51;58;72;86;73;49
52;61;74;86;61;49
53;52;64;77;73;49
54;61;74;86;69;49
55;64;70;82;73;49
56;68;73;84;69;49
57;64;70;82;65;49
58;59;68;82;82;49
59;65;80;91;69;49
60;65;71;82;70;49
61;62;71;88;66;49
62;57;69;84;57;49
63;55;62;75;66;49
64;57;69;84;66;49
65;57;69;84;84;49
66;66;82;102;84;49
67;68;82;102;78;49
68;66;77;90;67;49
69;55;70;79;69;49
70;56;70;79;56;49
71;55;61;75;55;49
72;52;60;75;59;49
73;54;62;79;67;49
74;59;69;84;63;49
75;50;66;80;63;49
76;53;66;83;83;49
77;63;81;94;67;49
78;57;70;83;67;49
79;55;70;83;65;49
80;53;67;76;73;49
81;57;74;91;57;49
82;55;61;75;55;49
83;53;61;73;53;49
84;53;60;73;55;49
85;53;61;73;55;49
86;54;60;73;55;49
87;53;61;73;53;49
88;53;60;73;71;49
89;53;73;91;65;49
90;62;67;76;65;49
91;62;67;76;62;49
92;55;64;75;55;49
93;54;60;71;55;49
94;55;60;71;56;49
95;52;57;68;68;49
96;56;67;76;67;49
97;55;70;85;67;49
98;55;70;85;67;49
99;55;70;85;63;49
