Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;74;90;73;72
1;59;74;91;75;72
2;68;76;91;75;72
3;67;76;91;75;72
4;68;76;91;68;68
5;59;69;80;68;68
6;56;68;80;56;56
7;47;60;71;47;47
8;47;55;67;53;47
9;47;58;70;53;47
10;50;58;67;52;47
11;49;58;69;67;47
12;52;69;85;62;47
13;52;65;75;62;47
14;49;65;75;49;47
15;46;54;64;61;47
16;49;64;75;68;47
17;52;68;80;52;47
18;49;58;68;52;47
19;46;57;68;55;47
20;50;59;68;68;47
21;55;69;88;64;47
22;50;66;76;64;47
23;46;65;76;64;47
24;49;65;76;64;47
25;49;66;76;64;47
26;52;66;76;64;47
27;52;66;76;74;47
28;62;75;91;74;47
29;62;74;91;64;47
30;52;66;79;64;47
31;52;66;76;64;47
32;52;66;76;74;47
33;62;75;91;73;47
34;61;74;91;71;47
35;59;73;91;65;47
36;52;66;76;69;47
37;59;69;77;59;47
38;55;63;75;75;47
39;59;75;95;75;47
40;59;75;95;59;47
41;55;63;75;59;47
42;55;64;77;77;47
43;59;76;95;65;47
44;61;67;83;62;47
45;53;65;80;76;47
46;58;75;94;58;47
47;49;63;76;76;47
48;58;75;94;76;47
49;58;75;94;76;47
50;58;75;94;58;47
51;51;63;76;58;47
52;54;63;76;58;47
53;51;63;74;58;47
54;54;63;76;76;47
55;58;76;94;74;47
56;58;75;94;78;47
57;66;77;86;66;47
58;59;68;86;64;47
59;57;68;84;66;47
60;57;69;86;66;47
61;57;69;86;60;47
62;57;64;80;80;47
63;60;79;94;80;47
64;62;79;94;94;47
65;74;89;102;74;47
66;62;76;94;74;47
67;62;75;94;74;47
68;65;76;94;76;47
69;68;77;94;74;47
70;69;76;94;69;47
71;60;69;77;60;47
72;56;64;78;58;47
73;56;62;75;67;47
74;58;69;86;66;47
75;57;69;86;66;47
76;57;68;84;66;47
77;56;68;84;57;47
78;52;61;73;57;47
79;54;62;77;77;47
80;57;75;84;75;47
81;67;75;84;75;47
82;67;75;86;71;47
83;62;72;89;69;47
84;60;71;89;67;47
85;60;70;87;79;47
86;67;79;95;79;47
87;67;77;79;76;47
88;66;77;95;95;47
89;75;90;95;95;47
90;75;90;95;83;47
91;71;82;95;71;47
92;66;71;83;66;47
93;61;69;82;74;47
94;58;75;94;74;47
95;58;75;94;58;47
96;51;63;74;58;47
97;51;63;74;58;47
98;49;63;74;58;47
99;49;63;76;58;47
