Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;75;94;74;74
1;62;75;94;84;74
2;66;81;91;73;73
3;57;73;84;74;73
4;58;73;85;74;73
5;58;73;85;85;73
6;65;81;91;84;73
7;64;81;91;73;73
8;57;73;84;75;73
9;60;76;91;72;72
10;60;74;91;72;72
11;60;74;91;60;60
12;56;64;79;60;60
13;56;65;79;56;56
14;56;62;73;60;56
15;56;62;73;56;56
16;55;60;70;56;56
17;55;60;70;59;56
18;49;62;79;59;56
19;48;62;79;59;56
20;51;62;79;55;55
21;53;61;75;55;55
22;50;61;75;55;55
23;53;61;75;55;55
24;49;61;75;55;55
25;46;61;75;46;46
26;44;53;64;52;46
27;46;57;69;52;46
28;49;58;69;51;46
29;49;58;69;60;46
30;51;64;78;76;46
31;60;74;84;68;46
32;57;68;76;68;46
33;58;69;76;59;46
34;52;63;77;61;46
35;51;63;77;68;46
36;58;68;76;64;46
37;57;67;84;64;46
38;57;67;84;64;46
39;58;67;84;58;46
40;57;63;77;58;46
41;57;62;74;66;46
42;55;68;81;66;46
43;57;68;81;66;46
44;57;68;81;58;46
45;57;62;74;61;46
46;52;64;74;60;46
47;54;64;77;54;46
48;49;58;72;60;46
49;54;64;77;54;46
50;49;58;72;69;46
51;54;71;86;68;46
52;54;70;85;69;46
53;54;70;85;54;46
54;49;59;72;64;46
55;54;67;84;64;46
56;53;66;84;66;46
57;54;67;84;66;46
58;54;67;84;64;46
59;53;67;84;76;46
60;64;76;94;64;46
61;53;67;84;84;46
62;64;82;102;64;46
63;53;67;84;62;46
64;53;66;82;62;46
65;53;66;82;74;46
66;62;75;94;84;46
67;72;82;86;84;46
68;70;82;86;70;46
69;61;72;86;73;46
70;65;74;86;65;46
71;59;67;77;61;46
72;57;65;77;57;46
73;55;61;73;61;46
74;57;65;77;64;46
75;59;67;80;59;46
76;53;62;73;57;46
77;53;61;73;59;46
78;51;62;73;73;46
79;59;73;84;65;46
80;53;68;83;53;46
81;53;59;71;54;46
82;53;60;71;60;46
83;54;64;75;57;46
84;53;62;75;65;46
85;57;68;83;73;46
86;60;72;87;65;46
87;59;68;83;65;46
88;59;68;83;63;46
89;57;68;83;75;46
90;55;76;95;55;46
91;55;60;75;57;46
92;54;62;74;54;46
93;54;60;71;58;46
94;54;62;75;55;46
95;55;61;75;57;46
96;55;61;77;57;46
97;55;61;77;66;46
98;57;68;86;66;46
99;60;68;82;66;46
