Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;62;80;60;60
1;51;63;77;60;60
2;47;62;77;60;60
3;50;62;80;60;60
4;53;62;80;60;60
5;49;62;77;50;50
6;47;56;70;63;50
7;50;66;80;50;50
8;47;56;70;60;50
9;49;62;77;49;49
10;47;57;67;51;49
11;49;57;67;50;49
12;47;56;70;63;49
13;50;66;80;67;49
14;59;69;84;59;49
15;55;62;79;67;49
16;51;70;83;51;49
17;49;57;67;52;49
18;49;58;70;54;49
19;50;59;70;61;49
20;54;63;77;66;49
21;61;68;79;69;49
22;65;72;86;65;49
23;62;68;82;62;49
24;58;64;75;59;49
25;55;62;79;55;49
26;53;61;75;68;49
27;55;68;88;55;49
28;53;61;75;62;49
29;55;66;82;55;49
30;53;61;75;55;49
31;49;61;75;68;49
32;55;68;88;68;49
33;55;68;88;56;49
34;49;59;68;62;49
35;51;63;70;62;49
36;53;63;70;65;49
37;55;67;85;55;49
38;54;61;75;65;49
39;55;67;85;65;49
40;55;67;85;65;49
41;55;67;85;55;49
42;55;61;75;72;49
43;55;74;92;73;49
44;55;73;82;73;49
45;55;73;82;55;49
46;54;60;73;55;49
47;55;60;73;55;49
48;54;61;72;57;49
49;55;61;74;59;49
50;52;63;76;59;49
51;48;63;76;59;49
52;52;63;76;71;49
53;59;72;87;69;49
54;57;71;87;69;49
55;57;71;87;87;49
56;69;84;87;69;49
57;61;71;87;87;49
58;69;84;87;87;49
59;67;84;87;74;49
60;62;74;87;74;49
61;61;74;87;73;49
62;60;73;86;69;49
63;61;70;82;61;49
64;57;64;78;57;49
65;54;61;74;71;49
66;56;73;91;57;49
67;54;61;74;60;49
68;55;62;74;60;49
69;54;62;72;60;49
70;54;61;72;60;49
71;55;62;72;72;49
72;56;71;81;56;49
73;52;61;73;52;49
74;50;57;72;54;49
75;49;57;72;52;49
76;51;57;72;61;49
77;52;64;81;63;49
78;54;66;81;61;49
79;52;64;81;63;49
80;60;66;83;61;49
81;52;64;81;81;49
82;61;80;92;61;49
83;52;64;81;61;49
84;53;64;81;53;49
85;50;57;65;53;49
86;50;58;69;50;49
87;47;57;70;50;49
88;47;57;70;52;49
89;49;58;70;52;49
90;49;57;71;71;49
91;52;71;86;52;49
92;49;57;71;61;49
93;52;64;77;61;49
94;52;64;77;68;49
95;59;69;77;74;49
96;65;75;86;78;49
97;66;77;86;74;49
98;62;75;94;62;49
99;58;66;84;64;49
