Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;83;87;85;85
1;67;82;87;85;85
2;67;83;87;75;75
3;57;75;93;68;68
4;52;69;85;85;68
5;65;82;92;68;68
6;52;69;85;68;68
7;52;69;85;76;68
8;64;77;93;74;68
9;64;76;93;74;68
10;64;76;93;78;68
11;62;77;95;62;62
12;50;65;79;50;50
13;47;56;70;51;50
14;50;57;71;51;50
15;51;57;71;65;50
16;49;67;85;65;50
17;51;67;85;65;50
18;50;67;85;63;50
19;52;67;83;63;50
20;52;67;83;52;50
21;50;58;72;63;50
22;52;67;83;63;50
23;54;67;83;67;50
24;55;70;87;78;50
25;66;77;86;67;50
26;55;70;87;67;50
27;55;70;87;87;50
28;67;84;87;87;50
29;67;84;87;75;50
30;65;74;87;73;50
31;63;73;87;75;50
32;65;74;87;87;50
33;71;84;87;84;50
34;67;82;87;72;50
35;55;73;85;55;50
36;53;60;72;71;50
37;55;71;83;68;50
38;55;69;83;80;50
39;62;79;95;81;50
40;63;80;95;63;50
41;59;66;81;77;50
42;63;76;95;77;50
43;63;76;95;69;50
44;59;69;77;69;50
45;62;69;75;67;50
46;62;71;87;69;50
47;62;71;87;62;50
48;51;63;70;60;50
49;58;64;78;58;50
50;56;63;78;60;50
51;58;64;78;58;50
52;56;63;78;59;50
53;57;62;78;60;50
54;56;62;79;59;50
55;57;64;79;57;50
56;56;62;77;60;50
57;54;63;77;59;50
58;53;63;76;59;50
59;52;62;76;52;50
60;52;58;68;52;50
61;52;58;68;61;50
62;52;66;81;64;50
63;52;66;80;52;50
64;46;57;70;57;50
65;52;61;77;67;50
66;57;70;87;87;50
67;67;84;103;87;50
68;71;85;103;71;50
69;55;72;87;55;50
70;55;61;75;58;50
71;54;61;73;58;50
72;55;62;73;57;50
73;55;61;73;69;50
74;57;71;81;73;50
75;61;74;84;61;50
76;55;65;81;55;50
77;55;61;75;57;50
78;55;61;75;73;50
79;57;73;84;73;50
80;57;73;84;57;50
81;55;62;75;61;50
82;57;64;79;62;50
83;58;65;79;62;50
84;58;65;79;69;50
85;62;71;83;62;50
86;58;65;79;62;50
87;58;65;79;61;50
88;57;64;79;57;50
89;54;62;77;62;50
90;53;64;76;76;50
91;62;75;84;77;50
92;57;76;85;83;50
93;65;82;95;87;50
94;69;84;87;75;50
95;57;75;95;95;50
96;75;90;95;83;50
97;65;82;95;83;50
98;65;82;95;83;50
99;65;82;95;82;50
