Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;73;87;94;79;79
1;62;78;91;79;79
2;65;78;91;82;79
3;62;80;102;102;79
4;82;95;103;102;79
5;82;95;103;90;79
6;70;87;102;90;79
7;70;87;102;74;74
8;63;74;90;90;74
9;70;87;102;90;74
10;70;87;102;77;74
11;65;76;90;85;74
12;69;82;102;77;74
13;61;76;94;68;68
14;50;70;86;77;68
15;60;75;84;77;68
16;60;75;82;77;68
17;60;75;84;66;66
18;49;69;84;49;49
19;47;56;69;63;49
20;49;66;80;73;49
21;57;72;84;73;49
22;57;72;84;73;49
23;57;73;84;80;49
24;67;80;91;80;49
25;67;79;91;83;49
26;67;81;94;83;49
27;67;81;94;67;49
28;55;70;85;61;49
29;49;64;79;70;49
30;50;72;87;70;49
31;50;72;87;87;49
32;67;84;103;85;49
33;65;83;103;80;49
34;60;77;85;85;49
35;70;84;103;85;49
36;69;84;103;85;49
37;70;83;103;85;49
38;70;83;103;70;49
39;50;72;87;50;49
40;49;57;70;61;49
41;50;64;77;69;49
42;58;69;84;58;49
43;55;61;73;57;49
44;55;61;73;55;49
45;55;61;75;75;49
46;55;75;92;75;49
47;57;75;92;74;49
48;60;75;91;74;49
49;58;75;91;91;49
50;74;87;94;91;49
51;74;87;94;80;49
52;63;79;91;66;49
53;53;69;83;65;49
54;57;69;83;65;49
55;54;69;85;77;49
56;60;75;82;80;49
57;60;77;85;69;49
58;60;71;87;60;49
59;59;65;77;63;49
60;59;65;77;69;49
61;63;70;83;67;49
62;60;69;83;69;49
63;63;70;83;65;49
64;57;67;79;57;49
65;53;59;73;57;49
66;53;60;73;53;49
67;52;58;69;68;49
68;53;70;85;71;49
69;53;71;85;69;49
70;53;70;83;66;49
71;53;69;83;83;49
72;63;81;92;83;49
73;63;81;92;83;49
74;63;81;92;83;49
75;63;81;92;83;49
76;63;82;94;83;49
77;63;82;94;83;49
78;63;81;94;80;49
79;63;80;91;80;49
80;63;80;91;75;49
81;55;75;86;72;49
82;53;71;83;53;49
83;52;58;72;53;49
84;52;58;72;52;49
85;52;58;72;55;49
86;52;60;75;57;49
87;55;62;75;55;49
88;52;60;75;57;49
89;55;62;75;68;49
90;57;70;86;60;49
91;53;64;78;78;49
92;60;76;86;60;49
93;53;64;78;58;49
94;53;63;78;58;49
95;51;62;78;59;49
96;50;62;78;66;49
97;59;69;83;74;49
98;61;75;91;61;49
99;57;64;77;61;49
