Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;81;95;67;67
1;63;69;83;66;66
2;59;68;82;59;59
3;55;63;75;62;59
4;57;64;75;62;59
5;59;65;75;64;59
6;60;66;75;62;59
7;55;64;75;60;59
8;56;63;74;69;59
9;60;69;82;69;59
10;62;69;82;69;59
11;62;69;82;62;59
12;55;64;75;70;59
13;61;71;87;61;59
14;52;63;77;52;52
15;49;58;70;54;52
16;50;59;70;54;52
17;50;59;70;53;52
18;50;59;72;53;52
19;49;59;72;55;52
20;52;60;75;53;52
21;49;59;72;65;52
22;53;69;83;64;52
23;59;67;79;59;52
24;53;63;77;59;52
25;53;63;77;57;52
26;52;62;77;70;52
27;57;69;77;70;52
28;57;69;77;70;52
29;57;69;77;70;52
30;57;69;77;57;52
31;52;62;77;57;52
32;53;62;77;68;52
33;57;69;76;68;52
34;59;68;76;59;52
35;50;62;77;59;52
36;52;62;77;59;52
37;52;62;77;57;52
38;55;62;75;75;52
39;57;74;86;75;52
40;57;74;86;67;52
41;57;69;83;65;52
42;57;68;83;65;52
43;57;68;83;67;52
44;57;69;83;67;52
45;57;69;83;57;52
46;55;61;75;63;52
47;57;66;77;61;52
48;57;64;79;65;52
49;59;66;79;65;52
50;59;66;79;61;52
51;56;63;75;61;52
52;56;63;75;66;52
53;61;69;82;66;52
54;57;68;82;66;52
55;60;68;82;66;52
56;55;68;86;66;52
57;57;68;86;66;52
58;59;68;86;68;52
59;57;69;84;82;52
60;62;80;102;82;52
61;62;80;102;74;52
62;60;74;94;94;52
63;74;89;102;94;52
64;74;89;102;94;52
65;74;89;102;95;52
66;75;90;95;76;52
67;66;77;95;66;52
68;57;68;81;70;52
69;54;71;83;66;52
70;54;68;82;79;52
71;66;78;95;79;52
72;66;78;95;66;52
73;54;69;83;64;52
74;60;67;83;66;52
75;54;69;83;54;52
76;52;60;72;55;52
77;53;60;72;55;52
78;53;60;72;55;52
79;53;60;72;54;52
80;52;59;72;52;52
81;50;57;72;52;52
82;50;57;72;52;52
83;50;58;72;72;52
84;52;72;86;69;52
85;50;70;86;50;50
86;47;57;70;70;50
87;50;71;86;69;50
88;51;71;86;70;50
89;50;71;86;50;50
90;47;57;70;60;50
91;50;63;77;60;50
92;52;63;77;52;50
93;51;58;71;52;50
94;51;58;71;51;50
95;51;58;71;51;50
96;51;57;68;51;50
97;51;57;68;51;50
98;51;57;68;51;50
99;50;56;71;67;50
