Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;84;102;83;83
1;72;83;102;84;83
2;66;83;103;87;83
3;71;85;103;87;83
4;69;84;87;73;73
5;61;73;87;72;72
6;60;74;86;68;68
7;62;71;82;68;68
8;62;71;82;68;68
9;62;71;82;62;62
10;58;66;78;62;62
11;60;66;78;62;62
12;58;66;78;78;62
13;62;77;88;78;62
14;62;77;88;83;62
15;74;82;91;74;62
16;65;75;92;67;62
17;57;68;85;65;62
18;55;67;76;76;62
19;64;75;83;79;62
20;59;77;91;79;62
21;61;78;91;61;61
22;57;64;79;62;61
23;60;66;75;60;60
24;59;64;72;60;60
25;56;62;72;63;60
26;55;65;75;60;60
27;55;62;73;62;60
28;60;66;82;70;60
29;59;72;90;74;60
30;63;75;90;90;60
31;72;87;102;90;60
32;70;86;102;90;60
33;72;86;102;72;60
34;61;73;90;64;60
35;60;67;82;68;60
36;64;71;86;68;60
37;58;69;76;68;60
38;59;69;76;66;60
39;57;69;86;68;60
40;57;70;86;66;60
41;55;67;86;86;60
42;66;82;92;86;60
43;66;82;92;86;60
44;66;82;92;86;60
45;66;82;92;86;60
46;68;82;92;74;60
47;58;75;94;74;60
48;58;75;94;86;60
49;68;82;92;68;60
50;57;68;86;60;60
51;54;63;78;60;60
52;49;62;78;61;60
53;52;65;78;61;60
54;52;64;78;61;60
55;52;64;78;61;60
56;52;64;78;76;60
57;61;75;84;68;60
58;61;70;86;86;60
59;68;84;94;74;60
60;61;74;86;75;60
61;62;75;87;75;60
62;62;75;87;75;60
63;62;75;87;79;60
64;69;78;79;75;60
65;62;75;87;75;60
66;62;75;87;74;60
67;61;74;86;61;60
68;52;64;77;69;60
69;58;71;85;61;60
70;52;64;77;68;60
71;61;69;77;61;60
72;52;64;77;52;52
73;49;58;70;70;52
74;52;70;82;67;52
75;51;68;79;79;52
76;65;78;95;79;52
77;67;78;95;67;52
78;54;68;79;70;52
79;54;70;82;68;52
80;52;69;77;68;52
81;52;69;77;67;52
82;55;69;78;63;52
83;59;66;75;75;52
84;55;74;86;75;52
85;55;74;86;75;52
86;56;74;86;80;52
87;63;80;91;80;52
88;64;80;91;80;52
89;63;80;91;80;52
90;63;80;91;63;52
91;51;67;80;63;52
92;54;67;80;54;52
93;51;59;73;61;52
94;54;64;80;62;52
95;56;64;81;56;52
96;55;61;77;57;52
97;54;61;77;57;52
98;54;61;77;63;52
99;57;66;77;57;52
