Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;70;83;65;65
1;54;69;83;82;65
2;65;81;102;82;65
3;65;81;102;82;65
4;65;81;102;81;65
5;72;80;84;83;65
6;65;81;91;76;65
7;56;74;84;76;65
8;56;74;84;76;65
9;62;75;84;66;65
10;57;69;86;64;64
11;55;68;84;57;57
12;51;63;79;51;51
13;50;57;71;50;50
14;47;57;70;47;47
15;47;55;67;47;47
16;47;55;67;50;47
17;47;57;70;67;47
18;50;69;87;67;47
19;50;68;87;65;47
20;51;67;85;65;47
21;51;67;85;65;47
22;51;67;85;67;47
23;53;68;87;53;47
24;50;58;73;50;47
25;49;56;70;63;47
26;50;66;83;62;47
27;52;65;79;52;47
28;50;57;64;54;47
29;50;59;68;50;47
30;47;57;70;54;47
31;50;59;68;52;47
32;50;58;68;52;47
33;49;56;64;49;47
34;47;56;64;56;47
35;49;61;73;56;47
36;53;61;73;68;47
37;56;71;85;68;47
38;56;71;85;65;47
39;53;70;85;75;47
40;63;76;92;63;47
41;53;66;80;80;47
42;63;78;92;71;47
43;54;71;83;71;47
44;55;71;83;58;47
45;54;62;71;54;47
46;54;60;71;66;47
47;54;69;83;80;47
48;66;79;91;80;47
49;68;80;91;73;47
50;56;73;84;84;47
51;64;81;91;64;47
52;60;67;84;64;47
53;59;68;84;69;47
54;64;70;83;77;47
55;66;76;92;78;47
56;69;78;93;77;47
57;66;76;92;66;47
58;62;69;85;66;47
59;62;69;85;67;47
60;57;67;74;57;47
61;55;61;74;66;47
62;57;68;85;64;47
63;57;68;83;68;47
64;57;69;83;66;47
65;56;69;83;66;47
66;55;69;83;66;47
67;55;69;83;66;47
68;55;69;83;66;47
69;56;69;83;66;47
70;56;69;83;66;47
71;59;68;86;66;47
72;57;67;86;67;47
73;63;68;87;67;47
74;62;69;83;62;47
75;57;67;82;82;47
76;62;80;94;73;47
77;57;73;91;73;47
78;57;73;91;85;47
79;65;83;103;85;47
80;65;82;103;65;47
81;52;67;85;65;47
82;52;67;85;52;47
83;49;57;67;67;47
84;52;70;85;67;47
85;52;70;83;59;47
86;54;62;79;67;47
87;52;70;83;79;47
88;65;79;95;67;47
89;52;70;83;70;47
90;52;71;86;69;47
91;51;70;85;75;47
92;61;74;82;75;47
93;61;74;82;69;47
94;51;70;85;51;47
95;50;58;71;61;47
96;51;63;75;51;47
97;50;58;71;51;47
98;50;57;71;50;47
99;47;57;70;50;47
