Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;75;87;74;74
1;65;74;86;82;74
2;68;81;94;82;74
3;65;80;91;79;74
4;65;79;91;82;74
5;65;80;91;65;65
6;62;67;82;68;65
7;53;70;82;70;65
8;54;71;82;70;65
9;54;70;82;74;65
10;61;74;90;74;65
11;67;75;90;73;65
12;67;75;90;74;65
13;61;75;91;74;65
14;58;75;91;86;65
15;66;83;103;70;65
16;50;72;87;70;65
17;50;72;87;58;58
18;49;62;70;54;54
19;50;58;66;56;54
20;54;61;76;60;54
21;56;65;80;56;54
22;54;61;76;61;54
23;56;64;76;61;54
24;56;64;76;64;54
25;59;66;76;61;54
26;56;64;76;60;54
27;56;64;76;58;54
28;54;62;75;57;54
29;55;61;73;58;54
30;56;62;73;60;54
31;56;63;72;60;54
32;58;63;72;66;54
33;60;68;80;60;54
34;58;63;72;58;54
35;56;62;73;57;54
36;57;61;77;66;54
37;57;68;86;68;54
38;59;69;86;62;54
39;60;66;80;62;54
40;60;65;80;60;54
41;60;64;80;60;54
42;60;65;80;60;54
43;60;65;80;60;54
44;53;63;80;60;54
45;56;63;80;65;54
46;53;68;85;62;54
47;59;65;80;59;54
48;56;63;76;56;54
49;56;61;76;60;54
50;56;64;76;64;54
51;58;66;76;60;54
52;56;64;76;60;54
53;56;64;76;60;54
54;56;64;76;70;54
55;60;72;88;70;54
56;60;72;88;60;54
57;56;64;76;60;54
58;56;64;76;56;54
59;52;61;76;52;52
60;51;58;67;57;52
61;51;61;75;65;52
62;57;67;83;67;52
63;57;69;83;67;52
64;57;68;83;67;52
65;57;68;83;67;52
66;55;68;83;67;52
67;57;69;83;65;52
68;57;67;83;62;52
69;52;65;80;60;52
70;56;64;80;63;52
71;47;66;83;47;47
72;47;56;67;47;47
73;47;56;67;63;47
74;47;66;83;65;47
75;50;67;83;63;47
76;50;67;83;50;47
77;47;57;70;53;47
78;50;58;69;53;47
79;50;58;69;61;47
80;53;64;81;53;47
81;50;58;69;53;47
82;50;58;69;53;47
83;52;58;72;67;47
84;53;68;79;63;47
85;55;66;79;55;47
86;53;60;75;55;47
87;53;60;75;57;47
88;55;61;75;57;47
89;55;61;75;66;47
90;57;69;86;72;47
91;64;73;90;72;47
92;64;74;90;72;47
93;63;73;90;65;47
94;59;68;82;59;47
95;53;63;73;68;47
96;59;68;80;68;47
97;55;68;80;62;47
98;58;66;82;62;47
99;59;65;79;64;47
