Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;76;95;75;75
1;65;76;95;75;75
2;63;76;95;75;75
3;63;76;95;63;63
4;60;67;83;63;63
5;57;67;83;63;63
6;57;66;83;66;63
7;63;68;80;67;63
8;63;69;83;66;63
9;60;68;82;70;63
10;60;70;82;60;60
11;55;64;79;63;60
12;57;66;83;83;60
13;63;80;91;82;60
14;67;79;90;82;60
15;69;82;102;86;60
16;71;83;87;86;60
17;74;83;87;78;60
18;67;77;86;74;60
19;65;76;94;78;60
20;67;77;86;75;60
21;64;76;94;64;60
22;60;68;84;60;60
23;59;64;80;59;59
24;55;63;76;59;59
25;51;62;76;56;56
26;52;60;76;64;56
27;56;68;81;63;56
28;56;67;80;64;56
29;56;68;81;63;56
30;56;67;80;63;56
31;54;66;80;64;56
32;56;68;81;56;56
33;52;60;76;60;56
34;54;62;76;54;54
35;50;59;68;57;54
36;47;60;75;58;54
37;51;62;75;63;54
38;51;67;81;58;54
39;51;62;75;57;54
40;47;60;75;47;47
41;47;55;67;67;47
42;47;70;87;47;47
43;47;55;67;47;47
44;47;55;67;47;47
45;47;55;67;47;47
46;47;55;67;47;47
47;47;55;67;47;47
48;47;55;67;60;47
49;47;62;80;65;47
50;60;69;85;65;47
51;60;69;85;65;47
52;60;69;85;65;47
53;60;69;85;67;47
54;62;70;85;69;47
55;62;71;85;72;47
56;62;73;87;70;47
57;62;72;87;70;47
58;52;71;85;69;47
59;49;70;85;80;47
60;62;78;93;80;47
61;66;79;93;93;47
62;73;89;95;93;47
63;73;89;95;95;47
64;75;90;95;95;47
65;75;90;95;94;47
66;74;89;95;94;47
67;74;89;95;95;47
68;75;90;95;95;47
69;77;91;95;77;47
70;59;77;95;75;47
71;57;75;95;75;47
72;61;75;91;61;47
73;56;63;75;63;47
74;59;65;75;63;47
75;59;65;75;62;47
76;58;64;73;62;47
77;60;65;72;61;47
78;57;63;79;57;47
79;55;62;76;58;47
80;55;62;75;59;47
81;57;63;77;68;47
82;59;69;86;68;47
83;59;69;86;59;47
84;57;63;77;57;47
85;55;62;77;57;47
86;55;62;75;59;47
87;49;63;76;57;47
88;47;62;75;66;47
89;57;69;83;64;47
90;54;67;83;64;47
91;54;67;83;64;47
92;54;67;83;83;47
93;64;81;86;83;47
94;66;82;91;84;47
95;67;82;87;80;47
96;63;79;91;80;47
97;65;80;91;75;47
98;57;74;86;75;47
99;57;74;86;86;47
