Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;80;94;57;57
1;53;64;83;61;57
2;56;66;83;56;56
3;53;62;76;60;56
4;56;63;77;57;56
5;53;60;72;56;56
6;51;60;72;56;56
7;51;60;72;61;56
8;56;63;79;71;56
9;61;71;81;67;56
10;57;69;78;67;56
11;59;69;78;77;56
12;57;77;91;77;56
13;57;77;91;77;56
14;57;77;91;57;56
15;57;62;77;57;56
16;57;62;77;61;56
17;57;65;81;75;56
18;59;75;95;75;56
19;57;75;95;75;56
20;57;75;95;75;56
21;57;75;95;75;56
22;57;75;95;57;56
23;55;61;77;66;56
24;57;68;86;66;56
25;57;68;86;68;56
26;59;69;86;76;56
27;62;75;94;74;56
28;60;74;94;60;56
29;57;64;80;60;56
30;54;63;80;60;56
31;60;64;80;74;56
32;60;74;94;82;56
33;64;80;102;64;56
34;59;67;84;64;56
35;55;66;84;55;55
36;50;60;75;55;55
37;46;60;75;55;55
38;50;60;75;55;55
39;46;61;75;55;55
40;50;60;75;64;55
41;55;66;84;66;55
42;59;68;86;59;55
43;55;62;79;59;55
44;55;62;79;61;55
45;57;63;79;61;55
46;46;64;77;69;55
47;52;69;85;67;55
48;59;67;74;74;55
49;67;74;83;67;55
50;59;67;74;66;55
51;62;69;85;64;55
52;60;68;83;67;55
53;63;69;83;67;55
54;63;69;83;63;55
55;60;65;72;60;55
56;59;64;72;63;55
57;60;65;72;65;55
58;62;66;74;64;55
59;53;66;80;62;55
60;56;65;80;80;55
61;62;79;92;80;55
62;62;79;92;83;55
63;69;82;92;82;55
64;70;81;91;70;55
65;64;71;82;65;55
66;56;67;79;74;55
67;65;73;81;74;55
68;65;73;81;69;55
69;64;68;74;65;55
70;62;67;74;63;55
71;60;65;80;63;55
72;62;66;83;75;55
73;63;75;92;78;55
74;65;77;92;75;55
75;63;75;92;65;55
76;58;67;85;65;55
77;55;67;85;65;55
78;55;67;85;65;55
79;58;68;85;65;55
80;55;66;74;74;55
81;62;74;83;74;55
82;62;75;92;67;55
83;53;69;87;55;55
84;51;59;75;55;55
85;47;59;75;57;55
86;51;60;75;66;55
87;55;67;78;74;55
88;63;73;86;74;55
89;63;74;86;75;55
90;57;74;87;70;55
91;51;70;85;69;55
92;58;69;84;69;55
93;58;69;84;68;55
94;57;69;84;68;55
95;57;70;86;78;55
96;68;78;94;78;55
97;69;78;94;78;55
98;67;78;94;94;55
99;76;90;95;94;55
