Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;56;71;51;51
1;51;57;71;51;51
2;51;58;71;51;51
3;50;56;71;57;51
4;51;61;77;53;51
5;52;60;73;53;51
6;52;60;73;65;51
7;53;69;85;65;51
8;56;69;83;57;51
9;52;62;74;61;51
10;55;64;78;65;51
11;53;69;83;72;51
12;54;72;85;72;51
13;54;72;86;54;51
14;52;60;72;56;51
15;51;60;72;54;51
16;53;60;72;54;51
17;50;59;71;58;51
18;54;61;71;56;51
19;53;62;76;53;51
20;52;58;67;53;51
21;49;58;67;53;51
22;48;57;67;53;51
23;49;57;67;53;51
24;48;57;67;53;51
25;47;58;69;67;51
26;53;68;85;67;51
27;53;68;85;67;51
28;53;68;85;53;51
29;49;58;69;49;49
30;49;57;69;52;49
31;49;57;69;49;49
32;49;57;69;69;49
33;49;69;87;69;49
34;51;70;87;69;49
35;49;69;87;70;49
36;60;72;88;70;49
37;62;72;88;62;49
38;50;63;70;62;49
39;58;65;78;76;49
40;62;75;84;65;49
41;60;68;76;66;49
42;60;68;77;63;49
43;50;63;68;62;49
44;49;63;68;59;49
45;50;61;72;62;49
46;49;63;68;62;49
47;51;63;70;51;49
48;49;57;69;49;49
49;49;57;69;53;49
50;49;58;69;53;49
51;49;58;69;53;49
52;49;58;69;51;49
53;49;57;69;49;49
54;46;55;69;47;47
55;47;55;67;58;47
56;47;61;78;58;47
57;54;62;78;58;47
58;54;62;78;55;47
59;49;59;68;55;47
60;55;61;71;59;47
61;55;63;75;62;47
62;59;65;79;59;47
63;55;63;75;62;47
64;55;64;75;62;47
65;55;64;75;62;47
66;59;66;79;59;47
67;55;63;77;58;47
68;52;62;76;52;47
69;49;57;67;64;47
70;52;68;82;66;47
71;51;68;82;69;47
72;51;69;84;80;47
73;63;79;91;80;47
74;64;79;91;71;47
75;59;71;85;59;47
76;56;62;73;63;47
77;57;65;75;63;47
78;57;66;75;71;47
79;55;72;82;55;47
80;55;61;73;62;47
81;55;64;77;63;47
82;56;65;77;66;47
83;62;68;86;66;47
84;62;69;86;77;47
85;58;76;91;77;47
86;60;77;91;77;47
87;65;77;91;77;47
88;65;77;91;77;47
89;65;77;91;80;47
90;60;79;94;80;47
91;60;79;94;80;47
92;60;79;94;80;47
93;60;79;94;63;47
94;59;67;80;61;47
95;57;65;80;61;47
96;56;65;80;77;47
97;61;77;94;78;47
98;64;78;95;74;47
99;60;74;91;71;47
