Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;82;102;102;83
1;82;95;103;102;83
2;82;95;103;94;83
3;74;89;102;94;83
4;74;89;102;92;83
5;72;88;94;92;83
6;74;88;94;94;83
7;74;89;95;74;74
8;60;76;94;94;74
9;74;89;102;94;74
10;76;90;102;76;74
11;60;76;94;60;60
12;53;64;76;53;53
13;51;59;71;63;53
14;53;65;77;60;53
15;56;64;79;61;53
16;51;63;75;67;53
17;59;69;81;61;53
18;51;63;75;64;53
19;60;66;84;61;53
20;51;63;75;51;51
21;51;57;69;63;51
22;51;66;80;79;51
23;63;79;91;79;51
24;63;78;91;79;51
25;65;79;91;79;51
26;63;78;91;63;51
27;51;67;80;74;51
28;54;75;91;74;51
29;57;74;94;57;51
30;51;62;77;57;51
31;51;62;77;74;51
32;57;74;94;74;51
33;57;74;94;71;51
34;61;72;83;71;51
35;61;72;83;71;51
36;62;72;83;83;51
37;68;81;91;83;51
38;74;82;91;83;51
39;74;82;91;86;51
40;72;83;94;72;51
41;60;73;86;60;51
42;60;65;80;74;51
43;60;74;94;60;51
44;60;65;80;72;51
45;60;73;86;60;51
46;60;65;80;74;51
47;60;74;94;66;51
48;57;68;86;74;51
49;60;74;94;66;51
50;57;68;86;57;51
51;55;61;77;55;51
52;55;61;75;66;51
53;55;68;86;55;51
54;55;61;75;55;51
55;54;60;75;67;51
56;55;69;87;63;51
57;55;68;83;67;51
58;55;69;87;67;51
59;55;70;87;78;51
60;66;78;94;79;51
61;67;78;95;67;51
62;54;69;84;84;51
63;66;81;87;83;51
64;65;81;91;83;51
65;66;82;91;66;51
66;55;69;83;82;51
67;65;80;94;82;51
68;62;80;94;65;51
69;58;67;82;58;51
70;55;62;74;60;51
71;56;63;74;73;51
72;57;73;91;59;51
73;49;62;73;55;51
74;49;61;75;55;51
75;49;61;75;58;51
76;49;63;75;58;51
77;51;63;75;61;51
78;51;64;75;58;51
79;51;63;75;58;51
80;49;63;75;70;51
81;50;72;87;71;51
82;51;72;85;70;51
83;50;72;87;79;51
84;59;78;94;59;51
85;50;63;79;54;51
86;47;61;76;64;51
87;53;67;84;66;51
88;55;68;84;64;51
89;54;67;84;76;51
90;64;76;94;72;51
91;63;73;90;72;51
92;63;73;90;72;51
93;63;73;90;64;51
94;58;67;82;62;51
95;58;67;82;65;51
96;56;66;79;56;51
97;56;62;73;73;51
98;56;73;82;77;51
99;60;77;93;79;51
