Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;74;91;73;73
1;59;74;91;72;72
2;64;74;90;74;72
3;65;75;90;65;65
4;60;68;79;79;65
5;63;79;91;91;65
6;73;87;102;95;65
7;77;90;95;93;65
8;75;89;95;75;65
9;57;76;93;63;63
10;58;65;77;62;62
11;50;66;79;61;61
12;47;65;79;75;61
13;61;75;86;63;61
14;47;66;83;67;61
15;63;69;87;65;61
16;47;68;85;65;61
17;47;68;85;75;61
18;57;75;87;75;61
19;64;75;87;75;61
20;57;75;87;75;61
21;57;75;87;57;57
22;50;62;75;57;57
23;53;61;72;63;57
24;57;67;81;63;57
25;54;67;81;81;57
26;63;80;93;63;57
27;54;67;81;63;57
28;52;67;81;63;57
29;57;67;81;63;57
30;57;67;81;57;57
31;49;61;75;57;57
32;47;61;75;75;57
33;57;74;82;74;57
34;63;73;81;75;57
35;64;73;81;76;57
36;58;74;82;78;57
37;58;76;84;76;57
38;58;74;82;58;57
39;50;62;76;65;57
40;57;67;85;57;57
41;50;62;77;69;57
42;57;71;86;65;57
43;58;68;82;62;57
44;57;67;82;62;57
45;55;66;82;65;57
46;59;66;79;65;57
47;59;66;79;60;57
48;55;62;73;57;57
49;52;60;73;62;57
50;57;64;77;57;57
51;51;62;75;67;57
52;57;70;85;76;57
53;66;76;94;67;57
54;57;70;85;67;57
55;55;70;85;55;55
56;49;61;75;62;55
57;55;66;82;62;55
58;55;66;82;62;55
59;55;66;82;55;55
60;50;60;75;55;55
61;55;60;73;55;55
62;52;60;70;58;55
63;55;61;71;55;55
64;55;61;75;55;55
65;53;61;75;62;55
66;55;66;82;62;55
67;55;66;82;62;55
68;55;65;82;63;55
69;57;66;83;63;55
70;57;66;83;63;55
71;57;66;83;62;55
72;55;65;82;62;55
73;55;66;82;62;55
74;55;66;82;62;55
75;58;66;82;62;55
76;58;66;82;58;55
77;54;61;71;54;54
78;50;59;71;55;54
79;46;60;71;56;54
80;50;60;71;68;54
81;56;69;83;66;54
82;54;69;82;81;54
83;66;80;94;81;54
84;68;79;94;69;54
85;56;70;85;61;54
86;50;64;77;61;54
87;50;64;77;60;54
88;60;65;77;76;54
89;60;76;90;60;54
90;60;65;77;60;54
91;60;64;77;60;54
92;60;65;77;60;54
93;60;65;77;60;54
94;49;63;74;58;54
95;52;62;74;58;54
96;51;62;77;58;54
97;51;62;77;58;54
98;51;62;77;51;51
99;51;57;71;51;51
