Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;82;103;83;83
1;63;82;103;71;71
2;55;72;91;83;71
3;63;82;103;83;71
4;63;82;103;63;63
5;57;67;83;57;57
6;47;61;77;57;57
7;52;62;77;55;55
8;55;61;75;55;55
9;55;61;75;62;55
10;55;66;79;66;55
11;54;69;83;75;55
12;55;74;86;75;55
13;56;74;86;63;55
14;47;68;83;75;55
15;56;74;86;63;55
16;47;68;83;67;55
17;57;69;87;67;55
18;55;69;87;55;55
19;54;61;75;55;55
20;54;60;75;55;55
21;55;60;75;55;55
22;55;61;75;55;55
23;55;60;75;58;55
24;55;62;75;62;55
25;57;66;79;65;55
26;57;67;79;69;55
27;53;69;83;65;55
28;57;66;79;71;55
29;65;74;91;65;55
30;55;67;85;64;55
31;60;68;84;65;55
32;55;67;85;55;55
33;54;61;75;55;55
34;49;59;68;67;55
35;55;69;87;67;55
36;55;69;87;66;55
37;55;67;86;66;55
38;59;69;86;62;55
39;58;65;78;62;55
40;53;63;68;65;55
41;55;67;85;62;55
42;53;63;68;55;55
43;49;59;68;59;55
44;52;61;72;68;55
45;59;68;80;68;55
46;55;68;80;75;55
47;67;76;91;75;55
48;63;75;91;75;55
49;67;76;91;74;55
50;62;74;90;74;55
51;62;74;90;74;55
52;65;74;90;66;55
53;56;68;84;56;55
54;56;62;76;57;55
55;56;62;77;56;55
56;56;62;76;58;55
57;56;63;78;58;55
58;57;63;78;67;55
59;58;69;86;60;55
60;56;63;75;65;55
61;60;67;85;63;55
62;58;66;83;72;55
63;63;73;92;72;55
64;63;73;92;72;55
65;63;73;92;72;55
66;63;73;92;72;55
67;61;73;92;72;55
68;61;73;92;62;55
69;55;66;82;64;55
70;57;67;84;68;55
71;61;70;86;76;55
72;60;75;84;75;55
73;68;76;94;75;55
74;68;76;94;75;55
75;66;76;94;94;55
76;74;89;102;94;55
77;74;89;102;94;55
78;74;89;102;80;55
79;62;79;94;62;55
80;59;66;80;59;55
81;52;64;77;52;52
82;49;58;70;55;52
83;52;60;73;68;52
84;55;70;86;66;52
85;53;69;86;66;52
86;53;69;86;78;52
87;65;77;95;78;52
88;66;78;95;77;52
89;65;77;93;78;52
90;66;78;95;78;52
91;66;78;95;78;52
92;68;78;95;78;52
93;66;77;95;74;52
94;62;75;91;77;52
95;65;77;91;81;52
96;69;79;95;77;52
97;65;78;93;92;52
98;74;88;95;91;52
99;73;87;94;91;52
