Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;82;86;86;84
1;66;83;87;86;84
2;71;83;87;74;74
3;59;75;94;59;59
4;50;63;79;59;59
5;50;62;79;57;57
6;54;62;77;57;57
7;54;62;77;54;54
8;54;61;74;54;54
9;54;61;74;57;54
10;54;62;77;57;54
11;54;63;77;54;54
12;54;61;74;66;54
13;54;67;78;70;54
14;58;70;78;74;54
15;54;76;94;71;54
16;62;73;91;74;54
17;65;75;94;74;54
18;66;75;94;66;54
19;60;68;82;62;54
20;59;65;79;65;54
21;55;66;77;55;54
22;52;60;73;68;54
23;55;70;80;72;54
24;61;73;84;73;54
25;55;73;82;75;54
26;61;75;91;75;54
27;61;75;91;75;54
28;62;75;91;65;54
29;61;66;75;65;54
30;61;66;75;65;54
31;61;66;75;69;54
32;60;71;84;83;54
33;66;82;103;83;54
34;68;82;103;83;54
35;69;82;103;83;54
36;66;82;103;67;54
37;59;70;87;67;54
38;62;70;87;62;54
39;56;64;78;62;54
40;56;64;78;58;54
41;50;62;76;57;54
42;50;62;75;70;54
43;57;69;77;70;54
44;57;69;77;70;54
45;57;68;77;70;54
46;57;69;77;71;54
47;58;69;77;58;54
48;53;62;76;58;54
49;50;62;76;62;54
50;56;64;78;56;54
51;51;60;71;51;51
52;50;58;71;54;51
53;51;59;72;53;51
54;50;59;70;53;51
55;51;59;70;54;51
56;51;59;70;54;51
57;51;59;70;70;51
58;54;71;87;54;51
59;51;59;70;54;51
60;51;59;70;61;51
61;54;64;74;69;51
62;58;70;82;69;51
63;58;70;82;69;51
64;58;70;82;58;51
65;56;62;78;56;51
66;53;60;69;56;51
67;53;60;71;56;51
68;53;61;72;56;51
69;53;60;72;56;51
70;53;60;72;68;51
71;56;71;83;65;51
72;53;69;83;78;51
73;58;76;86;79;51
74;59;76;85;79;51
75;60;77;84;69;51
76;57;71;84;84;51
77;67;82;87;84;51
78;67;82;87;75;51
79;65;75;84;74;51
80;65;74;83;74;51
81;61;74;83;67;51
82;57;69;83;76;51
83;59;76;92;76;51
84;59;76;92;59;51
85;46;63;76;66;51
86;53;69;83;68;51
87;52;70;83;69;51
88;54;70;84;69;51
89;54;70;84;67;51
90;54;69;84;67;51
91;55;69;84;67;51
92;54;69;84;67;51
93;63;69;87;67;51
94;63;68;87;67;51
95;63;68;87;63;51
96;57;66;83;66;51
97;63;67;80;70;51
98;65;71;84;65;51
99;58;67;85;58;51
