Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;71;81;69;69
1;61;70;81;71;69
2;60;72;83;60;60
3;60;64;80;60;60
4;60;64;80;60;60
5;60;65;80;63;60
6;58;64;76;60;60
7;54;63;80;60;60
8;51;63;77;70;60
9;57;69;77;64;60
10;60;68;84;80;60
11;64;78;91;74;60
12;62;76;94;74;60
13;62;76;94;74;60
14;62;76;94;94;60
15;74;89;95;78;60
16;66;77;94;66;60
17;55;67;86;55;55
18;54;60;76;54;54
19;54;60;76;54;54
20;54;60;76;56;54
21;53;60;76;56;54
22;53;60;76;57;54
23;54;61;77;61;54
24;57;65;81;57;54
25;54;61;77;77;54
26;57;76;91;57;54
27;54;61;77;61;54
28;57;64;71;57;54
29;55;61;69;60;54
30;54;62;72;54;54
31;54;60;76;54;54
32;54;60;76;55;54
33;54;60;76;65;54
34;55;67;85;65;54
35;59;67;85;65;54
36;55;67;85;66;54
37;55;68;86;66;54
38;55;68;83;66;54
39;55;68;83;66;54
40;57;69;85;67;54
41;60;70;86;66;54
42;60;70;86;86;54
43;66;84;89;84;54
44;66;82;87;83;54
45;70;83;103;83;54
46;68;81;91;77;54
47;59;78;95;66;54
48;61;67;80;62;54
49;58;65;80;65;54
50;61;67;83;75;54
51;65;74;87;75;54
52;69;75;87;71;54
53;65;71;83;69;54
54;63;70;83;71;54
55;61;71;87;61;54
56;57;65;79;57;54
57;52;62;75;57;54
58;49;62;75;61;54
59;57;63;79;59;54
60;55;62;79;75;54
61;59;75;95;61;54
62;57;64;81;62;54
63;58;64;75;58;54
64;54;63;75;54;54
65;53;61;74;58;54
66;54;62;74;72;54
67;58;72;84;75;54
68;62;75;84;84;54
69;66;82;87;83;54
70;66;81;91;86;54
71;70;83;94;87;54
72;71;84;87;86;54
73;70;83;94;70;54
74;63;72;86;73;54
75;63;73;86;86;54
76;66;83;94;86;54
77;66;83;94;86;54
78;66;83;94;66;54
79;55;67;86;78;54
80;66;77;86;80;54
81;68;79;94;94;54
82;76;90;95;94;54
83;76;89;95;82;54
84;64;81;102;68;54
85;62;70;88;70;54
86;62;71;88;68;54
87;53;69;88;70;54
88;52;70;88;80;54
89;67;79;94;74;54
90;61;75;94;77;54
91;64;76;95;77;54
92;65;76;95;80;54
93;67;78;92;77;54
94;64;76;91;64;54
95;58;67;84;65;54
96;58;67;85;64;54
97;57;67;84;74;54
98;64;75;91;71;54
99;64;73;91;81;54
