Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;67;84;72;64
1;63;73;90;72;64
2;63;73;90;63;63
3;57;68;81;81;63
4;63;80;93;80;63
5;69;79;92;74;63
6;65;75;86;74;63
7;66;75;86;71;63
8;62;71;84;71;63
9;60;71;84;68;63
10;57;70;86;68;63
11;57;69;86;68;63
12;57;69;86;64;63
13;52;67;84;52;52
14;52;58;68;65;52
15;52;69;85;83;52
16;65;81;91;65;52
17;52;69;85;65;52
18;52;69;85;68;52
19;55;71;85;55;52
20;52;60;68;55;52
21;52;60;71;60;52
22;54;63;78;78;52
23;60;76;86;71;52
24;54;72;88;63;52
25;55;65;76;60;52
26;56;64;76;56;52
27;56;62;76;57;52
28;50;60;75;57;52
29;50;60;75;64;52
30;57;67;80;71;52
31;64;73;83;75;52
32;68;76;94;75;52
33;68;76;94;70;52
34;60;70;78;70;52
35;57;70;78;61;52
36;51;63;79;70;52
37;60;70;78;75;52
38;68;76;94;68;52
39;61;71;87;75;52
40;68;76;94;78;52
41;60;76;86;86;52
42;66;82;92;66;52
43;62;69;86;76;52
44;66;75;85;68;52
45;59;69;85;66;52
46;57;69;85;85;52
47;66;83;88;85;52
48;66;83;88;85;52
49;66;82;88;78;52
50;70;77;85;70;52
51;64;72;86;74;52
52;61;75;90;74;52
53;61;75;90;70;52
54;63;71;86;71;52
55;65;72;87;69;52
56;63;70;77;71;52
57;65;72;78;76;52
58;69;76;83;74;52
59;68;75;90;76;52
60;68;77;90;70;52
61;59;70;84;68;52
62;59;69;84;61;52
63;53;65;76;75;52
64;61;76;92;80;52
65;70;79;94;78;52
66;68;77;86;74;52
67;61;74;86;74;52
68;67;75;86;74;52
69;65;75;86;72;52
70;66;74;90;90;52
71;72;87;102;90;52
72;72;87;102;82;52
73;66;79;90;80;52
74;71;79;85;76;52
75;67;76;83;76;52
76;67;76;83;72;52
77;63;73;83;72;52
78;63;73;83;65;52
79;65;68;82;65;52
80;59;67;77;61;52
81;57;64;75;66;52
82;61;69;82;66;52
83;61;68;82;67;52
84;63;69;83;71;52
85;67;73;87;70;52
86;65;72;86;70;52
87;66;72;86;70;52
88;65;72;86;68;52
89;59;68;76;69;52
90;62;69;75;75;52
91;69;75;87;69;52
92;62;69;75;69;52
93;62;69;77;70;52
94;62;72;87;75;52
95;70;76;93;73;52
96;67;74;93;75;52
97;69;76;93;74;52
98;64;74;92;74;52
99;64;74;92;76;52
