Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;83;94;82;82
1;68;81;94;68;68
2;62;71;82;68;68
3;62;70;82;62;62
4;58;66;78;62;62
5;58;65;78;59;59
6;55;63;78;71;59
7;59;72;80;67;59
8;62;69;78;66;59
9;62;69;78;62;59
10;56;65;80;60;59
11;54;64;80;60;59
12;54;63;80;60;59
13;54;63;80;64;59
14;55;67;84;84;59
15;64;81;102;73;59
16;55;73;91;71;59
17;58;72;91;75;59
18;62;75;95;77;59
19;55;75;95;55;55
20;54;61;77;54;54
21;54;61;76;74;54
22;54;74;94;74;54
23;61;74;94;74;54
24;60;74;94;86;54
25;66;83;87;87;54
26;67;84;87;75;54
27;57;75;95;74;54
28;60;74;94;74;54
29;61;74;94;74;54
30;61;74;94;74;54
31;60;74;94;74;54
32;60;74;94;63;54
33;60;66;83;63;54
34;60;66;83;63;54
35;56;67;80;56;54
36;52;60;75;55;54
37;49;59;75;66;54
38;55;68;86;55;54
39;49;59;75;49;49
40;47;57;67;58;49
41;49;63;74;62;49
42;53;64;76;68;49
43;59;69;76;59;49
44;53;63;77;59;49
45;53;63;77;68;49
46;59;68;76;76;49
47;58;74;84;76;49
48;62;75;84;66;49
49;58;69;84;58;49
50;55;62;73;56;49
51;55;61;71;59;49
52;56;64;75;58;49
53;51;63;74;58;49
54;49;63;74;58;49
55;51;63;74;59;49
56;54;64;76;54;49
57;51;58;69;53;49
58;49;58;72;49;49
59;47;57;67;58;49
60;49;63;74;49;49
61;47;57;67;47;47
62;47;56;67;47;47
63;47;56;67;52;47
64;47;58;72;64;47
65;52;68;83;52;47
66;47;58;72;47;47
67;47;56;67;51;47
68;47;57;70;47;47
69;47;56;67;47;47
70;47;56;67;63;47
71;47;66;83;47;47
72;47;56;67;47;47
73;47;56;67;47;47
74;47;56;67;50;47
75;47;57;69;50;47
76;47;57;70;53;47
77;50;57;65;63;47
78;53;67;80;63;47
79;53;67;80;63;47
80;60;66;83;63;47
81;50;66;83;50;47
82;49;57;70;53;47
83;50;58;73;63;47
84;53;66;83;65;47
85;55;68;83;65;47
86;62;68;83;63;47
87;60;67;83;73;47
88;58;73;84;74;47
89;58;73;85;63;47
90;60;67;83;63;47
91;60;67;83;63;47
92;60;67;83;63;47
93;60;67;83;65;47
94;62;68;83;69;47
95;65;70;87;67;47
96;63;69;87;67;47
97;63;69;87;63;47
98;59;66;83;63;47
99;60;66;83;60;47
