Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;77;94;85;77
1;65;82;102;77;77
2;61;77;90;90;77
3;70;87;102;79;77
4;63;79;91;79;77
5;64;79;91;64;64
6;58;67;79;64;64
7;58;67;79;65;64
8;59;68;83;83;64
9;65;82;95;83;64
10;63;81;95;83;64
11;69;81;93;81;64
12;67;80;93;67;64
13;53;69;81;79;64
14;59;77;93;79;64
15;59;78;93;67;64
16;51;68;81;51;51
17;51;58;71;60;51
18;51;63;80;59;51
19;51;63;79;60;51
20;51;63;80;61;51
21;57;64;81;73;51
22;61;74;87;71;51
23;58;72;87;67;51
24;63;69;83;63;51
25;60;66;83;67;51
26;63;69;87;66;51
27;57;68;86;76;51
28;56;74;84;74;51
29;64;73;81;64;51
30;55;68;84;55;51
31;55;60;75;67;51
32;55;69;83;69;51
33;57;70;87;69;51
34;59;70;87;59;51
35;57;63;77;57;51
36;55;62;77;66;51
37;57;68;86;78;51
38;66;76;86;78;51
39;66;76;86;78;51
40;67;76;86;75;51
41;64;75;94;73;51
42;62;74;92;73;51
43;65;74;92;65;51
44;61;67;81;70;51
45;65;71;84;84;51
46;64;82;103;84;51
47;64;83;103;70;51
48;65;71;84;69;51
49;62;70;83;69;51
50;63;71;83;72;51
51;60;73;86;72;51
52;60;73;86;72;51
53;60;73;86;60;51
54;51;64;80;72;51
55;60;73;86;60;51
56;51;64;80;57;51
57;51;63;79;74;51
58;57;75;94;82;51
59;64;81;102;68;51
60;62;70;88;68;51
61;55;69;88;70;51
62;57;70;88;64;51
63;62;68;84;62;51
64;59;66;82;59;51
65;54;63;76;54;51
66;53;60;70;53;51
67;53;59;69;53;51
68;52;59;69;53;51
69;46;59;72;58;51
70;49;61;78;49;49
71;46;55;69;67;49
72;49;68;87;67;49
73;49;68;87;66;49
74;55;68;86;61;49
75;52;65;75;52;49
76;50;57;72;53;49
77;50;58;72;53;49
78;50;58;72;72;49
79;53;71;81;72;49
80;53;72;86;72;49
81;52;72;86;52;49
82;50;58;72;62;49
83;52;65;77;62;49
84;53;65;77;69;49
85;55;71;85;69;49
86;53;71;85;70;49
87;59;71;86;69;49
88;58;71;82;58;49
89;53;61;70;58;49
90;54;61;74;59;49
91;55;62;74;59;49
92;57;63;78;59;49
93;53;62;78;68;49
94;59;70;82;68;49
95;59;70;82;65;49
96;58;67;79;65;49
97;58;67;79;79;49
98;65;78;91;79;49
99;65;78;91;68;49
