Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;74;90;70;70
1;59;72;90;59;59
2;55;63;79;63;59
3;55;66;79;63;59
4;55;66;79;67;59
5;55;68;79;67;59
6;57;69;79;63;59
7;55;66;79;63;59
8;53;66;83;53;53
9;50;58;73;53;53
10;50;58;73;56;53
11;53;60;76;53;53
12;50;58;73;65;53
13;53;68;78;65;53
14;55;67;77;75;53
15;55;76;93;93;53
16;73;88;95;92;53
17;72;87;94;73;53
18;65;75;92;65;53
19;56;69;83;64;53
20;56;66;76;64;53
21;60;67;76;61;53
22;57;66;76;67;53
23;54;69;87;67;53
24;50;69;87;67;53
25;53;69;87;64;53
26;56;66;76;68;53
27;58;69;79;79;53
28;61;78;95;68;53
29;58;69;79;75;53
30;65;74;86;65;53
31;55;69;83;65;53
32;61;67;78;68;53
33;64;69;81;67;53
34;61;68;78;61;53
35;57;65;78;57;53
36;53;62;74;57;53
37;53;62;74;61;53
38;56;66;80;61;53
39;56;65;78;57;53
40;53;64;77;53;53
41;52;60;73;63;53
42;53;66;80;80;53
43;63;78;92;65;53
44;55;68;82;65;53
45;54;67;85;64;53
46;54;67;84;66;53
47;55;67;86;55;53
48;55;60;75;55;53
49;54;60;75;66;53
50;55;67;86;86;53
51;66;83;94;94;53
52;74;89;95;94;53
53;74;89;95;94;53
54;74;89;95;94;53
55;74;89;95;82;53
56;65;80;94;80;53
57;68;79;92;80;53
58;68;79;92;80;53
59;68;79;92;74;53
60;63;74;86;74;53
61;63;74;86;82;53
62;65;80;91;65;53
63;59;67;82;72;53
64;65;73;82;72;53
65;67;73;82;72;53
66;67;73;82;74;53
67;68;75;85;75;53
68;68;76;86;73;53
69;65;75;93;85;53
70;73;83;87;80;53
71;67;77;85;69;53
72;57;71;87;78;53
73;66;77;86;66;53
74;57;68;86;78;53
75;66;77;86;78;53
76;66;77;86;78;53
77;66;77;94;78;53
78;66;78;94;78;53
79;66;78;94;73;53
80;57;73;87;69;53
81;57;71;87;65;53
82;62;68;83;65;53
83;62;68;83;74;53
84;65;74;83;75;53
85;67;75;84;72;53
86;67;73;84;72;53
87;67;73;84;72;53
88;67;73;84;72;53
89;67;73;84;72;53
90;67;73;84;75;53
91;63;75;87;75;53
92;63;75;87;75;53
93;63;74;87;63;53
94;60;66;79;63;53
95;60;66;79;62;53
96;58;65;75;63;53
97;60;66;79;62;53
98;58;65;75;75;53
99;62;75;95;71;53
