Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;83;103;83;83
1;63;82;103;94;83
2;74;89;102;94;83
3;74;89;102;102;83
4;82;95;103;86;83
5;72;84;102;75;75
6;65;76;91;65;65
7;57;67;77;75;65
8;65;76;91;75;65
9;70;77;91;70;65
10;58;70;78;70;65
11;58;71;83;70;65
12;58;71;83;83;65
13;64;80;91;64;64
14;58;68;83;63;63
15;55;67;81;55;55
16;53;60;75;55;55
17;52;59;75;63;55
18;55;67;80;67;55
19;59;69;84;67;55
20;59;69;84;63;55
21;55;67;80;80;55
22;63;80;91;91;55
23;74;88;94;77;55
24;60;77;91;77;55
25;65;78;91;77;55
26;65;76;86;77;55
27;65;78;91;91;55
28;77;88;94;86;55
29;68;82;92;86;55
30;68;82;92;86;55
31;68;82;92;74;55
32;63;73;86;63;55
33;56;65;75;74;55
34;63;73;86;74;55
35;63;73;86;66;55
36;59;69;82;66;55
37;57;69;82;57;55
38;55;62;75;75;55
39;57;75;91;57;55
40;55;62;75;59;55
41;57;64;73;68;55
42;59;69;82;59;55
43;57;64;73;57;55
44;55;62;75;55;55
45;53;60;73;60;55
46;54;62;73;60;55
47;55;63;75;60;55
48;57;64;75;66;55
49;60;69;82;70;55
50;61;71;82;74;55
51;65;73;82;74;55
52;63;73;82;70;55
53;60;71;82;66;55
54;61;69;82;70;55
55;65;72;82;82;55
56;70;81;94;82;55
57;68;81;94;73;55
58;59;74;91;73;55
59;59;74;91;59;55
60;53;64;75;59;55
61;53;64;75;53;53
62;51;58;69;51;51
63;47;55;63;59;51
64;51;62;79;57;51
65;55;61;77;57;51
66;55;62;77;61;51
67;57;64;79;57;51
68;53;62;75;66;51
69;57;68;82;57;51
70;53;62;75;59;51
71;55;63;75;59;51
72;55;63;75;63;51
73;51;66;79;61;51
74;49;65;79;61;51
75;49;65;79;57;51
76;53;63;77;66;51
77;57;70;86;66;51
78;57;70;86;57;51
79;53;63;77;77;51
80;57;76;95;65;51
81;59;68;83;65;51
82;59;68;83;77;51
83;57;76;95;77;51
84;59;77;95;79;51
85;59;78;93;79;51
86;59;77;93;79;51
87;59;78;93;59;51
88;51;64;79;75;51
89;59;76;93;74;51
90;65;75;92;86;51
91;69;82;92;86;51
92;68;82;92;74;51
93;66;76;94;66;51
94;62;69;82;70;51
95;66;71;82;72;51
96;66;72;82;73;51
97;67;72;83;69;51
98;65;70;83;67;51
99;63;69;83;66;51
