Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;77;91;97;95;95
1;75;90;97;83;83
2;63;81;103;82;82
3;62;80;102;62;62
4;54;66;82;62;62
5;59;66;82;64;62
6;59;67;84;64;62
7;59;67;84;59;59
8;53;62;76;59;59
9;54;63;76;68;59
10;59;70;82;82;59
11;68;81;94;68;59
12;59;70;82;80;59
13;60;79;94;80;59
14;60;79;94;60;59
15;57;63;80;60;59
16;53;63;80;61;59
17;57;64;81;73;59
18;61;73;87;69;59
19;57;70;83;57;57
20;54;60;77;71;57
21;57;72;91;71;57
22;57;73;91;75;57
23;61;75;95;75;57
24;61;75;95;75;57
25;61;75;95;75;57
26;61;75;95;75;57
27;61;75;95;72;57
28;62;72;84;75;57
29;61;75;95;77;57
30;63;76;95;95;57
31;75;90;95;75;57
32;67;76;95;71;57
33;63;73;91;71;57
34;58;73;91;68;57
35;56;71;88;69;57
36;49;69;87;79;57
37;59;78;93;67;57
38;57;69;81;67;57
39;55;69;81;67;57
40;55;69;81;70;57
41;65;72;90;65;57
42;59;67;85;77;57
43;65;76;91;77;57
44;64;76;91;64;57
45;59;67;84;66;57
46;58;67;84;66;57
47;58;67;84;58;57
48;52;63;76;76;57
49;58;76;91;68;57
50;52;70;82;68;57
51;60;70;82;68;57
52;56;70;82;56;56
53;55;61;70;56;56
54;55;60;70;56;56
55;55;61;70;56;56
56;55;61;70;56;56
57;55;61;70;60;56
58;56;62;73;60;56
59;55;62;73;57;56
60;55;61;73;55;55
61;52;60;70;55;55
62;50;60;75;75;55
63;55;76;93;75;55
64;55;76;93;75;55
65;55;76;93;65;55
66;57;66;75;69;55
67;64;71;88;72;55
68;64;72;88;64;55
69;59;67;79;59;55
70;53;63;77;59;55
71;52;63;77;64;55
72;59;66;77;59;55
73;52;63;77;52;52
74;49;58;72;65;52
75;52;68;85;52;52
76;49;58;72;65;52
77;52;68;83;65;52
78;59;68;83;63;52
79;57;67;83;57;52
80;52;62;77;77;52
81;57;75;85;77;52
82;57;75;85;83;52
83;63;82;103;85;52
84;65;83;103;84;52
85;64;82;102;82;52
86;62;81;102;102;52
87;82;95;103;102;52
88;82;96;103;84;52
89;72;83;102;73;52
90;61;74;91;73;52
91;61;74;91;69;52
92;51;70;87;69;52
93;51;70;87;61;52
94;49;65;79;49;49
95;47;55;67;55;49
96;49;61;76;64;49
97;55;67;84;65;49
98;49;68;85;65;49
99;47;68;85;66;49
