Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;74;86;76;74
1;62;76;90;76;74
2;62;76;90;62;62
3;53;65;76;62;62
4;53;65;76;61;61
5;53;65;76;61;61
6;53;65;76;53;53
7;51;58;69;53;53
8;53;58;69;57;53
9;53;61;73;63;53
10;57;66;83;57;53
11;53;61;73;63;53
12;57;66;83;62;53
13;55;66;82;55;53
14;53;60;71;61;53
15;53;65;74;53;53
16;53;58;69;53;53
17;50;58;70;50;50
18;47;57;70;52;50
19;49;58;70;52;50
20;49;58;70;56;50
21;52;60;75;52;50
22;49;58;70;49;49
23;47;57;68;58;49
24;49;63;74;49;49
25;47;57;68;47;47
26;47;56;67;55;47
27;47;59;75;56;47
28;47;59;75;55;47
29;47;59;75;55;47
30;47;59;75;66;47
31;55;68;86;61;47
32;53;64;75;62;47
33;52;65;76;62;47
34;56;66;75;56;47
35;52;57;68;64;47
36;56;67;76;62;47
37;54;66;79;59;47
38;51;65;79;59;47
39;55;65;79;71;47
40;58;72;91;82;47
41;65;81;102;82;47
42;65;81;102;65;47
43;57;70;83;78;47
44;58;76;86;78;47
45;58;76;86;58;47
46;49;61;78;58;47
47;49;61;78;58;47
48;49;61;78;58;47
49;49;61;78;58;47
50;49;61;78;65;47
51;58;68;82;77;47
52;57;77;94;57;47
53;51;62;77;60;47
54;57;64;80;60;47
55;60;65;80;60;47
56;60;65;80;74;47
57;60;75;94;65;47
58;59;68;85;77;47
59;65;77;95;75;47
60;63;75;84;75;47
61;57;74;84;84;47
62;68;81;85;84;47
63;68;83;102;68;47
64;57;69;84;60;47
65;51;63;77;60;47
66;51;63;74;61;47
67;57;63;75;61;47
68;57;64;75;57;47
69;54;61;73;73;47
70;57;73;84;73;47
71;58;74;84;75;47
72;57;74;84;78;47
73;61;77;92;81;47
74;61;79;95;81;47
75;61;79;95;78;47
76;58;78;95;80;47
77;58;78;95;71;47
78;61;71;80;71;47
79;61;71;80;67;47
80;57;68;78;64;47
81;56;65;79;64;47
82;57;66;83;78;47
83;64;78;95;64;47
84;57;66;78;60;47
85;56;64;78;64;47
86;59;66;78;59;47
87;52;62;77;65;47
88;59;68;83;65;47
89;59;68;83;63;47
90;57;67;83;57;47
91;52;62;77;57;47
92;54;62;77;57;47
93;54;62;77;58;47
94;55;61;75;59;47
95;58;64;79;58;47
96;55;61;75;57;47
97;55;61;75;57;47
98;55;61;75;63;47
99;57;66;79;62;47
