Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;70;83;57;57
1;52;62;77;71;57
2;57;73;91;69;57
3;59;71;81;71;57
4;59;72;83;71;57
5;63;73;91;71;57
6;61;72;91;75;57
7;59;74;87;75;57
8;62;74;87;75;57
9;62;74;87;75;57
10;63;75;87;71;57
11;59;72;83;68;57
12;63;71;80;68;57
13;63;71;80;68;57
14;56;70;80;68;57
15;56;70;80;71;57
16;55;72;91;55;55
17;55;60;75;64;55
18;55;67;84;74;55
19;62;73;86;74;55
20;62;73;86;62;55
21;57;66;82;62;55
22;59;66;82;59;55
23;55;62;75;63;55
24;59;65;75;63;55
25;59;65;75;59;55
26;55;62;75;59;55
27;57;63;75;62;55
28;59;67;82;68;55
29;61;68;80;65;55
30;58;67;79;77;55
31;64;76;91;77;55
32;61;76;91;80;55
33;60;78;91;60;55
34;53;63;80;60;55
35;53;63;80;53;53
36;50;58;73;50;50
37;49;57;70;62;50
38;50;66;80;75;50
39;62;75;91;75;50
40;63;76;91;79;50
41;67;78;95;79;50
42;67;78;95;79;50
43;66;78;95;80;50
44;67;79;93;79;50
45;68;78;92;79;50
46;69;78;92;92;50
47;72;88;94;80;50
48;69;79;92;69;50
49;58;71;81;69;50
50;57;71;81;71;50
51;57;72;83;71;50
52;58;72;83;80;50
53;66;79;92;74;50
54;62;73;86;74;50
55;62;73;86;74;50
56;62;73;86;66;50
57;57;67;78;66;50
58;55;67;78;57;50
59;51;60;75;58;50
60;56;62;76;59;50
61;55;63;76;63;50
62;55;65;76;63;50
63;55;64;76;76;50
64;63;75;88;63;50
65;57;67;83;63;50
66;57;67;83;61;50
67;57;66;79;57;50
68;55;61;75;57;50
69;55;62;75;59;50
70;55;63;75;68;50
71;59;70;86;68;50
72;59;70;86;68;50
73;59;70;86;69;50
74;62;72;87;62;50
75;52;63;70;62;50
76;53;63;71;62;50
77;53;63;70;53;50
78;47;58;69;53;50
79;47;57;69;55;50
80;51;61;71;51;50
81;47;57;67;52;50
82;51;58;68;52;50
83;50;58;68;50;50
84;47;56;70;51;50
85;50;56;71;51;50
86;50;56;71;63;50
87;51;66;83;51;50
88;50;56;71;50;50
89;49;56;70;52;50
90;49;56;64;63;50
91;51;67;81;67;50
92;54;68;83;54;50
93;51;59;71;54;50
94;51;59;70;52;50
95;49;58;70;61;50
96;52;65;74;52;50
97;49;58;70;65;50
98;52;67;83;63;50
99;50;66;83;65;50
