Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;69;88;74;68
1;67;77;93;75;68
2;68;77;93;74;68
3;64;76;93;75;68
4;70;76;95;75;68
5;67;75;95;71;68
6;63;73;91;63;63
7;57;66;79;63;63
8;53;66;79;71;63
9;63;73;91;64;63
10;49;66;76;64;63
11;49;66;76;64;63
12;53;67;76;68;63
13;60;69;88;75;63
14;68;77;93;74;63
15;63;75;92;73;63
16;67;76;92;74;63
17;69;76;94;69;63
18;58;70;77;74;63
19;60;75;94;63;63
20;58;67;83;65;63
21;60;68;85;65;63
22;59;68;85;77;63
23;65;77;95;77;63
24;65;77;95;75;63
25;63;75;84;63;63
26;58;66;83;65;63
27;60;68;85;60;60
28;55;64;78;59;59
29;54;63;77;59;59
30;50;62;77;68;59
31;59;71;86;59;59
32;50;62;77;50;50
33;49;58;70;54;50
34;50;59;72;59;50
35;54;63;77;64;50
36;59;68;82;66;50
37;59;67;79;78;50
38;66;78;95;79;50
39;67;80;95;78;50
40;66;78;95;79;50
41;67;80;95;79;50
42;63;79;95;78;50
43;65;78;94;78;50
44;65;78;94;94;50
45;74;89;95;94;50
46;74;89;95;94;50
47;74;89;95;94;50
48;76;89;95;95;50
49;77;90;95;95;50
50;77;90;95;95;50
51;75;90;95;94;50
52;74;89;95;94;50
53;74;89;95;94;50
54;74;89;95;74;50
55;67;76;94;77;50
56;65;78;94;74;50
57;67;76;94;94;50
58;74;89;95;82;50
59;62;80;94;76;50
60;58;74;84;68;50
61;57;68;76;68;50
62;57;68;76;68;50
63;57;70;86;78;50
64;67;76;84;67;50
65;57;68;78;67;50
66;55;69;78;64;50
67;55;66;76;66;50
68;53;68;76;53;50
69;51;57;72;51;50
70;50;57;66;63;50
71;51;68;83;65;50
72;53;69;85;62;50
73;58;65;73;66;50
74;60;67;74;60;50
75;59;64;77;68;50
76;60;71;86;68;50
77;59;70;84;60;50
78;56;64;76;63;50
79;59;66;77;66;50
80;62;67;80;62;50
81;60;66;80;72;50
82;62;73;86;68;50
83;60;70;82;60;50
84;56;63;78;61;50
85;58;63;78;61;50
86;58;63;78;58;50
87;54;61;74;57;50
88;53;60;73;66;50
89;57;69;83;66;50
90;59;69;83;59;50
91;55;62;75;57;50
92;53;58;69;53;50
93;49;58;70;65;50
94;53;65;74;63;50
95;54;65;75;59;50
96;53;61;71;56;50
97;52;61;71;59;50
98;53;61;67;56;50
99;53;62;76;59;50
