Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;73;88;94;92;91
1;74;88;95;92;91
2;72;88;95;92;91
3;72;88;95;91;91
4;73;88;94;77;77
5;65;77;91;70;70
6;60;70;84;60;60
7;58;64;77;60;60
8;58;64;77;61;60
9;58;65;80;60;60
10;60;65;77;60;60
11;60;64;77;74;60
12;60;75;91;60;60
13;60;64;77;72;60
14;60;73;88;76;60
15;60;76;88;74;60
16;61;73;87;74;60
17;62;73;87;62;60
18;58;64;75;60;60
19;56;63;75;63;60
20;60;66;79;62;60
21;55;65;78;62;60
22;56;65;78;56;56
23;52;60;72;54;54
24;51;59;72;70;54
25;54;72;87;67;54
26;60;70;86;67;54
27;60;70;86;67;54
28;60;70;86;67;54
29;60;70;86;65;54
30;60;69;84;81;54
31;65;80;93;65;54
32;60;69;84;64;54
33;54;67;83;65;54
34;60;69;84;64;54
35;54;67;83;65;54
36;60;69;84;81;54
37;65;80;93;81;54
38;65;80;93;81;54
39;67;80;93;85;54
40;71;83;87;85;54
41;71;83;87;85;54
42;71;83;87;85;54
43;71;83;87;87;54
44;71;84;87;87;54
45;71;84;87;77;54
46;66;77;95;87;54
47;71;84;87;83;54
48;67;81;95;83;54
49;67;81;95;81;54
50;67;80;93;81;54
51;65;80;93;67;54
52;51;68;81;79;54
53;63;78;91;90;54
54;72;86;102;74;54
55;54;75;91;63;54
56;51;67;80;79;54
57;63;78;91;79;54
58;63;78;91;79;54
59;65;79;91;71;54
60;60;71;82;71;54
61;59;71;82;67;54
62;60;69;79;79;54
63;65;79;91;65;54
64;57;68;79;57;54
65;49;61;73;56;54
66;54;61;73;73;54
67;56;73;84;77;54
68;62;76;84;77;54
69;60;75;84;77;54
70;60;75;84;84;54
71;66;82;87;87;54
72;69;84;87;87;54
73;67;84;87;71;54
74;67;73;87;67;54
75;63;69;83;83;54
76;67;81;95;82;54
77;66;80;94;82;54
78;66;80;94;80;54
79;68;79;92;81;54
80;69;81;93;76;54
81;60;74;88;60;54
82;51;63;77;77;54
83;60;76;85;80;54
84;63;80;91;80;54
85;63;80;91;80;54
86;63;80;91;80;54
87;63;79;91;91;54
88;74;88;94;74;54
89;57;75;91;63;54
90;51;66;80;74;54
91;57;75;91;57;54
92;51;62;77;61;54
93;51;63;74;60;54
94;51;63;74;70;54
95;60;72;90;60;54
96;51;63;74;68;54
97;57;69;84;57;54
98;55;62;75;65;54
99;57;66;74;57;54
