Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;67;83;62;62
1;58;65;80;65;62
2;52;67;83;52;52
3;49;57;67;65;52
4;52;67;85;54;52
5;51;59;74;56;52
6;53;61;74;65;52
7;56;67;83;64;52
8;53;66;82;53;52
9;51;59;71;61;52
10;51;63;75;57;52
11;50;62;75;61;52
12;51;63;77;51;51
13;49;57;67;58;51
14;51;63;74;51;51
15;49;57;67;49;49
16;47;56;67;52;49
17;49;57;67;52;49
18;49;57;67;52;49
19;49;57;67;51;49
20;50;57;68;51;49
21;50;58;70;52;49
22;50;58;70;50;49
23;49;57;70;52;49
24;50;58;72;52;49
25;50;58;72;60;49
26;51;63;77;60;49
27;50;63;77;51;49
28;51;57;69;51;49
29;51;57;69;51;49
30;49;57;69;49;49
31;47;56;69;47;47
32;47;55;67;60;47
33;47;62;77;47;47
34;47;55;67;47;47
35;47;55;67;49;47
36;47;56;67;56;47
37;49;62;76;76;47
38;56;76;91;90;47
39;72;87;102;90;47
40;72;86;102;72;47
41;54;72;90;54;47
42;47;60;76;47;47
43;47;55;67;51;47
44;47;57;70;51;47
45;47;57;67;51;47
46;49;57;67;67;47
47;51;68;79;51;47
48;49;57;67;49;47
49;47;57;67;47;47
50;47;56;67;58;47
51;47;63;74;61;47
52;50;64;77;74;47
53;61;74;86;82;47
54;68;80;94;82;47
55;68;80;94;69;47
56;56;70;82;70;47
57;54;71;83;70;47
58;54;72;85;67;47
59;60;70;82;70;47
60;54;72;85;70;47
61;53;71;83;69;47
62;55;70;82;70;47
63;53;71;83;70;47
64;53;71;83;70;47
65;56;72;85;83;47
66;70;82;97;83;47
67;70;82;95;70;47
68;56;72;83;70;47
69;55;72;87;70;47
70;54;71;83;54;47
71;50;58;72;52;47
72;50;58;72;52;47
73;50;58;72;54;47
74;49;58;72;63;47
75;54;67;83;63;47
76;52;67;83;52;47
77;50;58;72;53;47
78;50;58;72;52;47
79;50;58;72;52;47
80;47;57;72;55;47
81;52;59;75;66;47
82;55;67;86;68;47
83;57;70;86;74;47
84;63;74;92;63;47
85;57;66;81;63;47
86;57;66;81;57;47
87;56;62;75;63;47
88;57;66;81;57;47
89;56;62;75;56;47
90;54;61;73;62;47
91;54;64;77;56;47
92;54;61;73;55;47
93;52;60;73;56;47
94;53;60;73;56;47
95;53;60;73;57;47
96;53;62;77;57;47
97;51;62;77;59;47
98;50;63;77;59;47
99;54;63;77;57;47
