Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;80;94;68;68
1;55;70;85;60;60
2;51;64;77;51;51
3;49;57;71;51;51
4;50;58;73;51;51
5;49;58;71;51;51
6;50;58;73;60;51
7;51;64;77;58;51
8;51;63;76;58;51
9;51;63;74;57;51
10;50;62;79;74;51
11;57;75;91;91;51
12;74;88;94;91;51
13;74;88;94;74;51
14;58;75;91;63;51
15;51;67;80;63;51
16;51;67;80;63;51
17;51;67;80;74;51
18;58;73;85;63;51
19;51;67;80;79;51
20;62;78;91;63;51
21;51;67;80;58;51
22;52;61;75;58;51
23;54;61;75;65;51
24;58;67;79;62;51
25;60;65;74;65;51
26;62;66;74;69;51
27;64;68;74;69;51
28;64;69;74;74;51
29;65;74;81;74;51
30;65;74;85;74;51
31;67;74;83;74;51
32;65;74;83;71;51
33;62;72;83;83;51
34;71;82;91;76;51
35;58;75;84;58;51
36;53;63;78;58;51
37;49;61;78;58;51
38;55;62;78;58;51
39;55;62;78;70;51
40;58;72;80;80;51
41;62;79;94;77;51
42;65;77;91;77;51
43;65;77;91;74;51
44;65;75;94;74;51
45;65;75;94;74;51
46;65;75;94;74;51
47;65;75;94;74;51
48;65;75;94;82;51
49;66;81;102;66;51
50;56;70;83;68;51
51;59;71;83;68;51
52;59;71;83;69;51
53;60;71;84;69;51
54;57;71;84;66;51
55;53;69;83;76;51
56;64;76;92;64;51
57;53;66;76;74;51
58;60;75;91;64;51
59;53;66;76;64;51
60;53;65;76;64;51
61;53;65;76;61;51
62;53;64;74;69;51
63;53;70;82;66;51
64;57;68;81;81;51
65;66;80;84;76;51
66;66;75;81;75;51
67;65;74;84;65;51
68;62;68;82;69;51
69;60;71;86;65;51
70;62;68;82;74;51
71;60;75;91;77;51
72;59;76;91;77;51
73;62;75;84;77;51
74;62;76;84;80;51
75;64;77;85;80;51
76;67;77;85;67;51
77;55;70;85;55;51
78;50;61;75;62;51
79;55;66;82;55;51
80;50;61;75;71;51
81;55;72;91;71;51
82;55;72;91;71;51
83;55;72;91;55;51
84;49;61;75;57;51
85;49;62;75;49;49
86;49;57;69;49;49
87;49;57;69;49;49
88;49;57;69;49;49
89;49;57;69;49;49
90;49;56;69;49;49
91;46;56;69;49;49
92;49;56;69;58;49
93;49;62;70;61;49
94;49;63;73;64;49
95;52;64;76;60;49
96;52;62;76;70;49
97;60;72;86;66;49
98;56;69;81;81;49
99;63;79;93;81;49
