Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;72;87;55;55
1;54;62;77;55;55
2;53;60;73;55;55
3;53;60;73;53;53
4;53;59;73;56;53
5;53;61;71;53;53
6;53;59;73;55;53
7;53;60;73;65;53
8;55;68;82;65;53
9;54;67;85;65;53
10;56;67;85;65;53
11;56;68;85;65;53
12;56;67;85;65;53
13;59;68;85;59;53
14;55;62;79;57;53
15;55;61;77;55;53
16;55;60;75;57;53
17;55;61;77;69;53
18;57;70;83;83;53
19;67;81;94;67;53
20;55;70;83;55;53
21;48;61;71;55;53
22;55;60;74;57;53
23;48;61;75;55;53
24;55;60;74;55;53
25;53;59;72;55;53
26;53;59;72;55;53
27;47;60;71;66;53
28;55;69;82;55;53
29;47;60;71;47;47
30;47;55;67;51;47
31;47;56;69;59;47
32;51;63;73;68;47
33;55;68;80;68;47
34;59;69;80;59;47
35;53;64;73;53;47
36;49;58;67;67;47
37;53;70;87;66;47
38;57;69;86;67;47
39;56;68;86;72;47
40;64;73;90;64;47
41;56;67;79;56;47
42;49;60;75;64;47
43;56;67;79;64;47
44;55;67;79;63;47
45;55;66;79;55;47
46;52;60;75;63;47
47;55;66;83;63;47
48;55;66;83;63;47
49;53;66;83;63;47
50;55;66;83;64;47
51;60;65;76;64;47
52;63;67;76;67;47
53;63;68;76;69;47
54;63;69;77;71;47
55;62;70;83;64;47
56;57;66;76;60;47
57;57;64;76;62;47
58;60;66;80;65;47
59;62;67;77;62;47
60;60;66;80;64;47
61;57;67;80;65;47
62;62;68;77;65;47
63;62;67;77;77;47
64;65;76;85;65;47
65;62;67;77;69;47
66;63;70;81;63;47
67;57;66;83;63;47
68;57;66;83;63;47
69;54;66;83;62;47
70;54;66;82;62;47
71;54;66;82;62;47
72;54;66;82;54;47
73;53;59;71;54;47
74;53;59;69;68;47
75;54;70;82;54;47
76;53;59;69;55;47
77;47;58;68;62;47
78;55;66;77;76;47
79;62;77;93;76;47
80;59;76;93;79;47
81;63;78;95;67;47
82;51;69;87;51;47
83;51;58;71;71;47
84;51;73;87;59;47
85;47;63;75;59;47
86;47;63;75;59;47
87;47;63;75;59;47
88;46;63;75;68;47
89;54;68;80;68;47
90;55;69;80;68;47
91;52;68;80;68;47
92;52;68;80;68;47
93;59;69;80;68;47
94;52;68;80;68;47
95;52;68;80;68;47
96;52;68;80;65;47
97;52;68;82;67;47
98;54;68;82;67;47
99;59;70;82;79;47
