Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;65;79;77;62
1;62;76;84;76;62
2;61;75;84;77;62
3;62;76;84;76;62
4;71;77;95;76;62
5;71;77;95;71;62
6;61;71;81;67;62
7;58;68;78;58;58
8;57;63;75;69;58
9;58;71;86;68;58
10;57;70;86;68;58
11;57;70;86;74;58
12;64;74;92;65;58
13;57;67;83;57;57
14;55;62;75;59;57
15;49;62;77;61;57
16;51;63;77;59;57
17;49;62;77;59;57
18;52;62;77;57;57
19;55;61;75;56;56
20;52;60;75;55;55
21;54;60;75;58;55
22;54;60;75;64;55
23;58;68;83;74;55
24;61;75;91;66;55
25;58;68;86;58;55
26;50;62;78;58;55
27;49;61;78;62;55
28;55;66;82;55;55
29;49;61;75;58;55
30;49;63;75;68;55
31;55;68;80;65;55
32;58;68;82;69;55
33;57;71;86;70;55
34;58;72;87;73;55
35;61;73;87;73;55
36;63;73;87;63;55
37;59;66;81;62;55
38;58;65;78;65;55
39;61;67;85;67;55
40;63;69;84;70;55
41;61;71;87;70;55
42;61;72;87;70;55
43;58;72;87;66;55
44;61;69;83;69;55
45;61;70;83;61;55
46;57;64;79;62;55
47;58;65;79;61;55
48;56;63;79;61;55
49;56;63;79;69;55
50;61;70;84;67;55
51;59;69;84;69;55
52;61;70;84;83;55
53;69;81;95;71;55
54;66;71;83;67;55
55;63;69;83;69;55
56;65;70;87;67;55
57;63;68;87;63;55
58;59;67;83;59;55
59;54;62;79;61;55
60;53;63;79;57;55
61;49;60;75;55;55
62;53;60;75;53;53
63;49;57;65;65;53
64;53;69;85;75;53
65;55;74;86;55;53
66;53;60;75;65;53
67;55;67;79;67;53
68;54;68;83;65;53
69;52;67;83;74;53
70;61;74;86;74;53
71;61;74;86;74;53
72;61;74;86;74;53
73;62;74;86;62;53
74;57;65;78;62;53
75;56;65;78;56;53
76;51;60;71;62;53
77;56;65;78;62;53
78;56;65;78;59;53
79;54;63;77;61;53
80;54;64;80;54;53
81;51;59;73;51;51
82;50;57;70;51;51
83;50;57;70;50;50
84;47;56;70;51;50
85;50;57;70;58;50
86;51;62;77;74;50
87;58;75;91;74;50
88;58;75;91;74;50
89;58;75;91;74;50
90;60;74;94;86;50
91;72;83;90;78;50
92;66;77;86;76;50
93;64;76;94;72;50
94;64;73;90;70;50
95;60;73;90;70;50
96;61;73;90;66;50
97;60;68;78;61;50
98;55;64;77;61;50
99;51;63;77;74;50
