Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;72;86;70;70
1;66;73;86;66;66
2;62;69;82;66;66
3;60;69;82;68;66
4;60;69;82;68;66
5;58;69;80;79;66
6;64;78;91;79;66
7;65;78;91;65;65
8;56;67;79;64;64
9;56;67;79;79;64
10;64;78;91;68;64
11;58;69;80;72;64
12;62;72;82;62;62
13;57;64;72;61;61
14;57;64;71;69;61
15;61;71;81;69;61
16;60;71;81;81;61
17;61;80;92;81;61
18;63;80;92;83;61
19;63;80;92;63;61
20;55;68;83;74;61
21;63;75;92;91;61
22;74;88;94;74;61
23;63;75;92;63;61
24;55;68;83;72;61
25;55;71;81;55;55
26;52;60;73;66;55
27;55;67;84;66;55
28;56;68;84;56;55
29;53;61;76;53;53
30;44;58;69;54;53
31;52;59;72;54;53
32;53;59;71;66;53
33;54;68;83;66;53
34;54;68;83;70;53
35;54;70;83;73;53
36;57;72;83;73;53
37;57;72;83;79;53
38;67;79;95;78;53
39;66;78;94;79;53
40;67;79;95;67;53
41;57;69;84;57;53
42;53;61;73;57;53
43;53;60;70;57;53
44;53;61;72;56;53
45;51;60;72;61;53
46;56;63;79;61;53
47;59;65;79;65;53
48;61;68;85;65;53
49;61;68;85;83;53
50;65;82;103;74;53
51;62;74;87;75;53
52;60;75;87;83;53
53;65;82;103;83;53
54;65;82;103;71;53
55;60;73;91;75;53
56;63;75;87;74;53
57;65;74;86;76;53
58;61;76;90;71;53
59;60;73;91;60;53
60;58;64;78;63;53
61;60;66;79;75;53
62;61;75;95;61;53
63;56;64;81;73;53
64;61;74;87;61;53
65;56;64;81;61;53
66;56;64;81;75;53
67;61;75;95;61;53
68;56;64;81;61;53
69;57;64;81;57;53
70;55;61;77;56;53
71;55;60;76;55;53
72;54;60;75;54;53
73;54;59;74;55;53
74;54;60;75;55;53
75;54;60;75;75;53
76;55;75;91;67;53
77;57;69;78;57;53
78;55;61;75;57;53
79;55;62;75;55;53
80;49;59;75;55;53
81;47;59;75;63;53
82;55;67;80;63;53
83;56;67;80;60;53
84;47;62;77;47;47
85;47;56;67;63;47
86;47;66;79;66;47
87;50;68;82;69;47
88;53;68;77;66;47
89;53;68;79;53;47
90;50;58;72;61;47
91;53;65;75;61;47
92;52;64;75;62;47
93;46;65;76;72;47
94;58;73;87;58;47
95;46;62;72;56;47
96;44;62;72;52;47
97;51;59;68;61;47
98;52;64;77;52;47
99;51;59;68;56;47
