Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;81;91;68;68
1;57;70;86;78;68
2;67;77;86;67;67
3;57;69;78;63;63
4;57;66;75;74;63
5;63;74;86;80;63
6;68;79;92;80;63
7;71;80;92;92;63
8;72;88;94;92;63
9;72;88;94;72;63
10;63;73;92;72;63
11;61;73;92;74;63
12;60;74;92;64;63
13;55;67;84;64;63
14;55;67;84;62;62
15;54;66;82;62;62
16;54;66;82;74;62
17;62;75;94;77;62
18;64;77;91;74;62
19;66;76;94;86;62
20;66;82;92;86;62
21;66;82;92;66;62
22;59;69;86;66;62
23;55;68;86;61;61
24;54;64;74;61;61
25;54;64;74;62;61
26;51;65;74;62;61
27;51;65;74;62;61
28;51;64;77;60;60
29;49;63;74;60;60
30;51;63;74;58;58
31;51;62;74;66;58
32;55;68;81;68;58
33;57;69;84;68;58
34;57;69;84;68;58
35;57;69;84;80;58
36;68;79;92;80;58
37;66;79;92;80;58
38;70;79;92;80;58
39;71;80;92;71;58
40;64;72;83;71;58
41;65;72;83;65;58
42;55;66;74;65;58
43;57;67;74;74;58
44;62;74;85;72;58
45;60;73;81;72;58
46;63;73;81;71;58
47;63;73;91;91;58
48;71;88;102;91;58
49;71;88;102;77;58
50;59;77;91;77;58
51;59;77;91;88;58
52;70;85;102;88;58
53;70;85;102;89;58
54;71;86;103;87;58
55;69;85;103;87;58
56;67;85;103;89;58
57;69;86;103;69;58
58;60;71;89;71;58
59;62;72;89;69;58
60;60;71;89;60;58
61;54;64;80;62;58
62;56;65;80;62;58
63;58;65;80;62;58
64;62;66;80;62;58
65;58;65;80;60;58
66;56;64;80;63;58
67;60;66;83;63;58
68;60;65;83;60;58
69;57;64;80;61;58
70;57;64;81;61;58
71;57;64;81;61;58
72;57;64;81;62;58
73;58;64;78;58;58
74;57;62;75;57;57
75;55;62;75;68;57
76;57;69;84;69;57
77;58;69;84;58;57
78;54;61;73;57;57
79;55;62;75;75;57
80;57;75;84;66;57
81;61;67;75;75;57
82;57;75;84;84;57
83;68;82;85;84;57
84;68;83;102;84;57
85;70;83;102;84;57
86;68;83;102;86;57
87;66;83;94;86;57
88;66;83;94;86;57
89;66;83;94;88;57
90;68;84;102;80;57
91;60;79;94;94;57
92;74;89;102;74;57
93;59;74;94;60;57
94;51;64;80;62;57
95;53;65;80;66;57
96;57;67;80;66;57
97;62;67;80;62;57
98;59;66;80;59;57
99;57;64;77;62;57
